Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE15267	29.3710658227161	28.9823326698885	28.9564966545464	29.2367637088249	29.1172165101411	28.5036647161066	28.7660126403681	28.3465597942252	29.0428263390236	28.8781607419775	27.3420323648763	28.318334298215
AIPGENE1527	20.5634069751552	NA	20.5034738746912	20.7035365739165	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15280	23.4381237084394	23.7825688490884	23.9750470453599	24.6677197862912	24.620418196887	23.3671272259674	NA	NA	NA	NA	NA	NA
AIPGENE15292	22.3816116482622	22.3510368261851	22.6892327043565	22.1878844002131	22.0147373468416	NA	NA	NA	NA	NA	NA	NA
AIPGENE153	23.5171154216658	22.9217960320339	23.2301757693934	23.6031026197733	23.3509689517806	21.9000819236553	NA	NA	NA	NA	NA	NA
AIPGENE15313	NA	NA	NA	22.5559257074865	21.9307827664149	NA	NA	NA	NA	NA	NA	NA
AIPGENE15325	20.4273103833535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15331	23.0034703395717	23.5449866121069	23.9454224040796	24.4053602919498	23.9796760638276	21.911344493299	NA	NA	NA	NA	NA	NA
AIPGENE1535	NA	NA	21.5349641222791	NA	NA	NA	NA	NA	26.4871994633567	NA	25.6185728535165	25.9062220882528
AIPGENE15399	22.8702946552375	23.0658289638058	22.1994789104859	24.0342273888259	23.1728201824816	22.9623172438318	NA	NA	25.2178823083171	NA	NA	NA
AIPGENE15438	25.8612356206809	24.840562752527	25.5348936903006	26.3937895957645	26.2762848076768	25.8944561915869	NA	NA	NA	NA	NA	NA
AIPGENE15441	NA	NA	21.7348483923607	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15450	21.7419462268788	19.4838367233781	22.1069212305445	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15455	26.8357853631867	25.7787122254694	25.8906232760923	25.4508045207304	25.5037141012123	24.9011267111504	27.2076121125835	26.9670012444777	27.8336980499261	27.2866590290177	27.1267584744228	26.5692086676417
AIPGENE15459	24.162538732866	24.5691411483903	23.9834362858688	24.3513341602018	23.8267713656952	24.5194223237691	NA	NA	NA	NA	NA	NA
AIPGENE15462	21.6663588183323	22.6739883971896	21.9054379363889	NA	22.3315594914347	21.6604366217614	NA	NA	NA	NA	NA	NA
AIPGENE15464	24.8560465832637	23.4013101729307	24.0637472558867	24.4039389912294	24.6248522137595	23.989366389674	NA	NA	23.8047531273813	NA	NA	NA
AIPGENE15468	22.3762035328099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15474	22.0343652238381	NA	NA	22.5135227577178	23.0311186817779	NA	NA	NA	NA	NA	NA	NA
AIPGENE15482	24.2544648259691	24.0038197756416	24.0406849014406	24.9228445133577	24.7284730767754	NA	NA	NA	NA	NA	NA	NA
AIPGENE15489	21.274730401133	22.1060797300664	22.4502066996487	21.8792975037232	21.9564538863094	NA	NA	NA	NA	NA	NA	NA
AIPGENE1549	23.6255349818198	23.8669611802761	22.8560038343124	23.3461410929124	24.1685604918658	NA	NA	NA	NA	NA	NA	NA
AIPGENE15495	27.7777435206966	28.0020626424637	27.595395668415	27.7162587576757	27.7944483044792	27.1131130892365	25.5297976289786	24.6791907203619	25.6009207196342	26.1110626138344	NA	25.4764903675795
AIPGENE15498	28.0910432059713	27.7815952042642	27.9227168526309	27.9636849044386	28.1843854174435	28.2936271297442	28.4310683466516	28.0000671128481	29.2578192171796	27.4322070263452	28.2027567845955	27.9906323169813
AIPGENE15529	NA	NA	NA	NA	22.2470037987148	NA	NA	NA	NA	NA	NA	NA
AIPGENE15613	NA	NA	21.0250293685276	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	20.8700063029526	NA	22.1018842803128	NA	23.0617049498715	NA	26.1031816379498	NA	NA	NA	25.9036545040513	26.0830136432908
AIPGENE15656	22.375342039747	NA	20.9163771441782	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.040492247325	30.2113022518663	30.2611439228719	30.1281251907231	29.82588683576	29.8268133521618	NA	24.6582148397536	25.8799796468608	NA	NA	NA
AIPGENE15662	27.2764474662926	27.371929656577	27.469973675443	27.5546530391547	28.1567224184522	28.0215449528911	30.6505353673779	29.6853955228941	30.1969991345048	30.30822872336	30.728250980906	30.4251128225379
AIPGENE15664	24.6262899982144	24.5465971032577	25.0089503916844	25.2670721704642	24.8901705754342	24.5322992672786	NA	NA	NA	NA	NA	NA
AIPGENE157	26.0754001864251	25.4359665497142	25.5592536069172	25.7840484657641	25.7967374921192	25.1814574930817	NA	NA	NA	NA	NA	NA
AIPGENE15700	NA	NA	NA	21.4510378524851	21.5808006279007	NA	NA	NA	NA	NA	NA	NA
AIPGENE1571	26.4310227063038	26.8680930673243	26.7267280919883	26.7645638727264	26.9466240463505	26.3092521873519	26.844907152843	26.3664475920615	25.9989541519713	26.1414788904632	24.9331594611441	26.4367354252549
AIPGENE15737	25.1966708302871	25.4067220480012	25.8606924305304	25.6226101858502	25.0676055929937	25.3424314016616	26.8200631306125	25.8645832810101	27.2848564862278	26.7959196549974	24.0222312528664	NA
AIPGENE15738	NA	20.4383057695974	NA	NA	21.6718093191484	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	27.8983981190744	27.7635202619198	27.90530072084	28.1511901593064	27.4009150921702	27.8252285252181	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.1134762408562	22.4930444015362	23.5187560494422	23.2413221464843	23.2815657812863	23.8635620397345	30.0538363603363	28.8861467810439	28.8670589988654	31.1996464193382	29.4022323470009	29.7321322459116
AIPGENE15752	22.6217228206167	21.8205973888315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	21.9471954709034	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.0828922214028	23.5513218864806	25.7618346683205	25.9800474305671	26.1135945521754	25.9181874041154	NA	NA	NA	NA	NA	NA
AIPGENE15776	22.3308914198649	22.0115171965095	25.7261197442085	21.6002550804739	21.8180817182502	NA	28.1101338717431	24.6411831622715	NA	NA	25.7732661689813	26.8778573890735
AIPGENE15799	28.0391931367548	28.1739073030997	27.9155767823427	27.5945284909746	28.5609385518663	28.0451721460132	30.0744374869536	29.0154747105257	29.9147867961794	29.7627483195066	30.3054556430437	29.2820487316774
AIPGENE15804	NA	NA	20.6802912394043	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	20.4904814121663	23.1815716144832	23.609960887523	22.3538625601503	22.0240810803364	NA	NA	NA	NA	NA	NA
AIPGENE15812	24.5915973868311	23.7183019339393	24.5679386055565	25.5938814001571	25.035762141283	21.1609231590501	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.155329825949	26.2913479625515	26.5646206385622	26.2791504210571	26.6546709065573	26.6201120111589	27.4791045167375	24.8078201327504	26.3141247521133	26.5652556959729	25.5460310619973	25.534868145533
AIPGENE15916	23.4008948530025	19.0470599924937	23.2818193169416	24.7623200913066	NA	22.4902289569758	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.2063989595685	22.7812161918631	22.3253646613711	21.5657528517239	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.0216610457915	24.5300888097811	25.4384944893635	25.5189279363195	24.8918986465493	24.5574532995063	NA	NA	NA	NA	NA	NA
AIPGENE15968	NA	NA	NA	NA	19.3875068337776	NA	NA	NA	NA	NA	NA	NA
AIPGENE15972	24.4264009548964	23.302714692544	24.4768485359517	23.6508337284319	22.7438702982607	23.6371911099402	23.2400403822447	NA	24.683287347024	NA	NA	NA
AIPGENE15993	23.8416454233921	22.0476114201044	23.7181774873225	24.0366382670329	24.009749396325	23.3799847095223	NA	NA	NA	NA	NA	NA
AIPGENE16000	21.698944528188	22.2026722656435	21.7927554803657	NA	23.5460522173916	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	27.9953778155768	27.1135218843675	27.1952454800523	26.7856289124005	26.7110358211785	27.0545715113895	25.8929939024096	26.0297946595252	26.5197038669516	NA	NA	24.8251328026338
AIPGENE16016	NA	NA	22.4923203379181	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16026	21.5625042627564	21.9836628036053	NA	22.0819133600042	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	22.6308860886515	NA	NA	21.9793839631415	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	21.3580295778131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.2608639848685	21.5421558129883	23.5493739622038	NA	27.6384854907249	26.2828843721499	26.7528090220402	27.7513526854884	27.8053745767588	27.0573678943432
AIPGENE16052	NA	NA	21.8663136232761	21.35546607077	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	23.5090222712805	23.5519235392612	23.3174039240001	23.0693570776191	22.668828299558	NA	26.6323703924439	NA	27.1209212821461	NA	NA	NA
AIPGENE16058	NA	21.862004165049	22.2729219113028	22.0874091219724	22.8318532655008	NA	NA	NA	NA	NA	NA	NA
AIPGENE16077	20.3716823511127	NA	NA	NA	21.8515226216451	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	21.4491080071315	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	23.5047275646944	22.6410230684585	23.3028455179318	24.1949422728747	23.2424751276631	21.8541851300272	NA	NA	NA	NA	NA	NA
AIPGENE16106	29.7877932103576	29.9835490894128	29.3149589686272	29.650604617445	29.4381738561499	29.8500490673886	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	20.6586998000272	NA	23.5239461740205	22.7969799717858	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	22.7252614166438	22.8925700804604	22.7648969445248	24.6053764600509	22.8721875978652	23.3920948827375	NA	NA	NA	NA	NA	NA
AIPGENE16120	21.4090416777132	21.834035896445	21.6194445495498	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	26.5454144895864	26.9399823047294	26.6400912125501	27.0584053716327	26.4467595793998	26.3563053084807	25.6949252434436	24.9228462619078	25.4629271033386	NA	24.6111040969491	NA
AIPGENE16132	NA	NA	NA	NA	22.105642438435	NA	NA	NA	NA	NA	NA	NA
AIPGENE16145	NA	NA	22.0600905702885	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.0783699659	22.3274965858097	22.2393080867351	21.7795299542084	21.7821066292412	22.1762519613198	NA	NA	NA	NA	NA	NA
AIPGENE16159	22.4291410819794	NA	23.0523224612605	23.2656516369138	23.8484968426868	23.013185033018	29.0082980533999	27.0769226683217	28.9070161953342	27.0825116424755	27.6680074566504	26.5890243504116
AIPGENE16177	22.2707965312278	23.0221419845272	22.4978648171888	22.9351540913028	23.88201465045	22.3719253534067	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	NA	NA	NA	NA	26.0092432958213	24.6740344321449	26.6045660511458	NA	24.9507262672093	25.656601039074
AIPGENE16210	NA	23.5096519816427	25.2261337319679	24.6190493287301	24.6251101833	25.6198652526937	NA	NA	NA	NA	NA	NA
AIPGENE16212	22.8791509777246	22.2392125761849	22.9496442943699	21.1915110614765	22.0241387979029	22.1281720805192	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	21.7346407174629	NA	20.9252998229626	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	28.5395756719014	28.3596938021004	28.3330568626728	28.5486891000314	28.6501692818624	28.1096261697481	26.7651066955616	26.584691825872	27.9023056192759	27.0548873989921	25.7475029685795	25.5287796550771
AIPGENE16238	21.1796433309964	NA	22.5219592640303	23.0238679491512	22.6737609118562	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	22.3603053515582	22.4285005148175	23.097856709243	22.3934303513245	22.6272929173784	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	21.3228714675848	NA	21.0383421484397	20.9113024541805	22.4738100650643	21.356653817117	NA	NA	NA	NA	NA	NA
AIPGENE1628	21.8641941012251	20.983095058001	NA	22.358343851449	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	22.9546095822901	22.8181279693555	22.9030416055564	22.9833671114561	22.5717788175877	21.3199936565591	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	26.6122732934657	25.9074328883952	25.7826851264638	NA	23.8265795445427	NA
AIPGENE16290	20.6053892690853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16301	NA	22.1229140571468	21.6172278176893	22.8679610025439	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	27.5049136231775	25.6191059292442	26.3714501902361	NA	27.5612025112306	25.4368788535861
AIPGENE16346	25.886619010058	23.6283570622364	23.3553874063899	24.2830512236836	26.357405790053	23.2741291645884	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.0200153775216	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	22.6543869687027	21.2807500463313	20.5771877434767	21.9818209721552	21.3500218169356	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.1136146640679	NA	NA	20.875012859321	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.2567344873163	NA	22.3927821082933	NA	22.4374208926688	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	22.9277045690808	21.5727088946717	22.413942092885	NA	22.3587730302447	19.1203428175011	NA	NA	NA	NA	NA	NA
AIPGENE16380	21.664848628285	23.4051764439404	21.7173321374017	23.836787938657	22.8167374627513	22.4489183107855	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	27.1023920912219	26.3270435959063	27.6190364587114	27.5351316564063	27.3564029167189	26.8127189722013
AIPGENE16412	27.4566402445851	26.7291795499081	26.3721323905954	25.761235115662	26.1422700746782	26.5876653232381	NA	NA	NA	NA	NA	NA
AIPGENE16421	20.7042656745095	21.3205280252458	NA	21.9461719140322	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	20.7041118270203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	29.1789397014389	28.9384234616562	29.446897114041	29.0301785511648	25.1805319621578	29.2792137307009	NA	30.0504258319688	NA	NA	30.4810807690305	30.9654388314563
AIPGENE16438	NA	NA	NA	NA	NA	NA	26.3685720665814	25.5729305543053	26.1367097715913	26.3702898144892	25.936729940911	26.0742393700414
AIPGENE16461	27.8211466410287	27.7048531557471	28.4276211181869	28.5412988163464	28.8033268732068	28.6059151458444	NA	NA	25.3376224021572	NA	NA	NA
AIPGENE16463	24.8940732126114	22.8159224528811	25.6140396913972	24.8160023739353	25.031159114277	NA	NA	25.0813057630758	NA	NA	NA	NA
AIPGENE16477	26.0961166915634	25.3868828869986	25.7371480176127	25.364119991438	26.1839418639283	26.219835892578	NA	26.3696499519673	NA	NA	NA	NA
AIPGENE16480	NA	NA	21.3466740856297	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16517	21.589486943364	NA	21.8064754766765	NA	20.9277355487531	20.8040576277541	25.6657102848473	NA	NA	NA	23.83867751855	NA
AIPGENE16544	28.6024185415772	28.1635220623099	28.2721497763626	28.4057876863768	28.6430761472203	28.2056611456272	28.0151466036253	27.8531457706409	28.986409207703	27.7395335038732	28.059729164105	27.6537626594236
AIPGENE16589	20.394845198574	20.6709748490212	19.9164804298995	20.0185713225924	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	28.9987860497696	27.7032325685368	28.0738550334144	27.4728215754883	28.0664109918509	28.3004880532946	31.2665853083054	29.7865560070677	29.9742436393191	31.505506940167	31.0056486090244	30.9744788852069
AIPGENE16636	NA	21.0691439002724	20.7058959492324	NA	21.4064894029338	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.0837343494069	22.7285062512798	NA	22.262624473642	NA	23.4549868438678	NA	NA	NA	NA	26.7753828602752	NA
AIPGENE16659	NA	NA	22.7737450596058	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	NA	21.3219895713931	20.8915771844414	21.3971819513065	21.2887767550852	NA	NA	25.239000016232	25.1683723068253	25.2138621361697	25.0678983119361	NA
AIPGENE16727	19.641557983056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	21.9220295849841	21.8053335814483	21.8514956797278	22.0511487025649	21.5771179836443	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	26.4786844535184	26.2736616277295	26.7612629515961	26.5387308441028	26.3267411272687	25.1902563801876	NA	NA	NA	NA	NA	NA
AIPGENE16745	23.4856755858121	22.6756647823287	24.2147054510471	24.4278908400239	23.8996478752998	23.707596388037	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.3280820714503	26.7397772798677	26.5349669965285	26.771385490971	26.0827512205761	25.9146410452453	NA	NA	NA	NA	NA	NA
AIPGENE16750	23.7269268778129	23.1470965735497	23.747411223143	23.6406894863884	24.0357180275955	24.64105830338	NA	NA	25.8672638918051	NA	NA	NA
AIPGENE16795	28.4894721475584	27.2418418561753	28.1638742367914	28.0820421121214	27.7706350711416	28.718764391715	33.4604190976932	32.5526254759784	32.8842690704241	33.7086778000508	33.1001835592492	33.8672331181586
AIPGENE16819	24.4008412287729	24.2032026507827	24.279461117601	25.1046899515589	23.9761323350869	24.3732044245742	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.359081172806	25.5030228074305	25.0331328297155	25.7093777496854	26.2396539426076	24.8146739359794	26.0405973405869	26.4844296506107	27.5817295726334	26.0023939211122	NA	NA
AIPGENE16840	21.5450020164721	NA	22.0386377311499	22.0993640089388	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.2867940149531	25.0010230820369	25.0323410956826	25.2201421978905	25.4090641251295	24.4048482633874	NA	NA	25.2334341936608	NA	NA	NA
AIPGENE16846	22.6908561705124	22.4761734350821	23.2403112814234	22.724101180031	22.6945690975777	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	23.6804074507155	23.9301998495837	23.8712073515041	25.1019042268214	24.091326995015	24.2938033673261	26.4331456990492	26.7271449088991	26.6514557896174	27.5140497213107	26.0143991857103	27.0181457177143
AIPGENE16853	29.3873786002213	30.235069906805	30.3760464362944	29.7705862198374	29.3850733595782	29.1068119410557	26.1132132147824	21.9470119623311	NA	NA	NA	NA
AIPGENE16857	24.8696134169006	23.6461335884542	23.9195345518124	23.9653433736972	24.0602318358933	23.0429361411353	NA	NA	NA	NA	NA	NA
AIPGENE16868	25.5196008039426	24.6016482232937	24.244034857006	23.6893879075823	23.6041558613591	23.0119576645376	28.0322318795428	28.7215106095694	27.482751344859	NA	NA	26.4523033265696
AIPGENE16881	21.3656261128217	NA	NA	22.7328902863478	20.7548536391515	21.6022441403031	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.2071082210988	26.2758675229236	26.3820575688297	26.595121155931	26.1615342316412	26.2077768041632	NA	NA	NA	NA	NA	NA
AIPGENE16894	23.8343057405958	25.803430957529	25.5783622833157	26.2417887587662	23.8418753541558	22.0660161635102	NA	NA	NA	NA	NA	NA
AIPGENE16906	25.3240853270434	26.2032454628804	25.474006850851	25.8102767647175	25.3216738904951	25.8761480736611	NA	NA	NA	NA	NA	NA
AIPGENE16910	25.4999373413063	25.3152384089727	25.0335615121441	25.705611131206	25.435583243041	24.0246278392982	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.1633099165758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.3115686935797	NA	22.7419792859213	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.1915616505483	21.7496407254723	22.080172203486	21.9336846170607	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	24.4557016327658	25.2534807757102	24.8380576245609	25.4199689504181	25.016702022425	25.1156583575809	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.3158734026367	25.1807574048759	25.6242248408064	25.6596833089801	25.2846366194889	24.0882825540116	NA	NA	NA	NA	NA	NA
AIPGENE16941	21.5160803416899	23.4215427525104	21.7139102008256	23.0956456342911	24.6460570744715	23.89175813705	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	25.5444350211712	24.2574801897339	25.5384447634317	NA	NA	26.0282912158758
AIPGENE16948	21.2206343616251	21.452162636383	22.095541796161	NA	21.9482436543819	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	21.9884943779879	20.625703110935	20.3130355246059	20.0039161286841	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	26.8081045659102	26.8504218309071	26.7895848464006	26.1939546294876	26.3807393699886	25.2385199669601	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.2382322274008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.1951490372072	24.929501855718	25.1399198555428	25.7642422035282	25.8077764142036	24.9536357689502	NA	NA	25.3524509686801	NA	NA	NA
AIPGENE17030	21.7717190560437	NA	NA	22.5860462014961	20.9523001976005	21.4068139189021	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.4123887334749	20.0868734341448	23.4264598041816	22.8144076146234	21.7303944446841	NA	NA	NA	NA	NA	23.6840387187626	NA
AIPGENE1706	22.0310294604418	22.1267660911424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	20.9415411895698	NA	21.8267434566243	20.9226273029317	21.1980156081026	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	19.894638328473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	20.8081026538579	20.1071387652546	21.2820129003145	NA	21.6108133436826	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	22.7472936086235	22.2904463298698	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.5688268311363	28.2212186103678	28.4966442195656	28.5585315170347	28.4341109194119	27.8989778486009	24.9023676532092	24.8265209271768	24.5314230323026	NA	NA	24.7894740903206
AIPGENE17124	21.7885298658512	23.1271623964116	23.5213484217104	23.2713063126109	23.8898506891169	23.3662333679271	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.1309397474095	NA	21.3752682566603	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	21.3717262782122	22.361053638452	21.7714457037392	21.4919230454836	22.5043568166812	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	22.3186787442724	NA	22.0110321441006	NA	NA	22.3765473894331	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	25.3887591978449	26.5353525981258	25.4783840422818	NA	25.6041386807699	26.9552090397024
AIPGENE1716	23.3866995877766	22.4405233306018	23.2062260381789	20.7581983504099	22.3699230243806	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	23.9667144896778	23.6423127709397	23.9908536964122	23.4923284132888	22.7931867202859	23.0194740217437	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	26.5413746275788	NA	NA	NA
AIPGENE17186	27.5864148580745	27.0543731262427	27.2755343017812	27.4288723808658	27.212263471686	27.1474469822426	26.7194462794755	25.8674167246019	27.8829827006975	24.9841454195532	NA	26.3053357927682
AIPGENE1719	22.2353677527614	21.142801422898	20.5714792804852	21.3207149336843	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	20.620658240125	21.6158768622785	22.5199443333087	21.7868935682944	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.0877767273544	24.0825771694766	24.1474559889777	23.8930200316532	23.6222355091775	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	23.5525421667041	24.0313211596646	24.2658774472665	23.8053048749771	24.0416812735537	23.9756709264394	28.8208298919537	27.6366487724843	28.4482008482884	28.7024107567413	28.7311287008156	28.8873175991491
AIPGENE17260	26.1597929943438	26.6263341420886	26.3087720796311	26.1508589551071	26.7988949777065	26.377093883531	30.5317254006536	29.5061332447668	30.1556078700165	30.3315771475453	30.5229547873579	30.7375925677476
AIPGENE17279	NA	NA	NA	NA	21.2079561823152	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	28.6890301253571	28.0673313431279	28.4591723638444	28.6287386372054	28.9523630409425	28.5544021384476	28.0053181028485	27.4524527888934	28.6474000439694	28.5084926277682	28.9926237841376	28.4117333929295
AIPGENE17334	20.1218907726356	19.9371017775946	19.528876565149	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	24.592386889187	24.4195493086353	25.2148017208678	25.458184768188	24.4236254919685	23.6633034870257	NA	NA	NA	NA	NA	NA
AIPGENE17336	24.9114296307853	23.9156739140345	24.8563221109761	24.8016516165937	25.1577122011317	24.477413255974	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	20.7287645786117	21.8529122099773	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.1740170132689	23.8135957709362	23.3860134406756	23.9013980389952	23.4778210497227	22.4116969243991	NA	NA	25.3473492041925	NA	NA	NA
AIPGENE17374	21.177566392592	NA	NA	20.2035450126306	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	23.9875211968361	18.6182007337623	23.7568939129819	23.4363385745062	22.9493911393743	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	21.526427895189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	26.4754211679688	NA	27.1939731665148	25.4019521096178	25.633404747284	NA
AIPGENE17447	NA	NA	22.2384935165966	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	22.2627120466954	NA	NA	28.8201409685602	NA	NA	29.5732354844909	28.951575843264
AIPGENE17457	24.7743127551416	23.2368860082372	24.4668669546524	23.9889842013012	22.9553412699511	22.4681868235825	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.1000115497035	24.3742946575943	25.4004985798883	23.6886032294682	25.2096214456654	24.3265490117332	NA	NA	NA	NA	NA	NA
AIPGENE17513	23.9383751921138	NA	22.5656969313339	NA	24.067859011601	NA	29.587544024279	28.4240426599887	29.4199682381238	28.5206222964772	29.3559766502073	29.1249010005356
AIPGENE17546	21.7606988595621	NA	NA	NA	21.0388291802319	NA	27.2262940405388	25.7339658859229	27.0932364452448	27.3532935662972	26.2974991985795	26.5190032318109
AIPGENE17547	24.1068391842353	22.2252983815643	23.5699647348155	22.2146743096722	24.3089238667373	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	22.7161279615683	22.8820270097838	23.3107571715502	23.6825998072851	21.2342377835044	22.8464048101465	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.3712208480984	25.3099331854053	25.4985542216041	23.7913050143473	24.2752463149982	23.6791178513863	NA	NA	NA	NA	NA	NA
AIPGENE17587	26.8806492082133	25.9902978406167	26.5365061704252	27.0699985016626	26.7233782655986	26.1671367438237	NA	NA	NA	NA	NA	NA
AIPGENE17590	21.9543451235488	NA	23.651080758822	23.7206792127917	20.6026337776451	19.8140294714221	NA	NA	NA	NA	NA	NA
AIPGENE17591	30.8248937527631	30.6219709241591	30.6485670333	30.6554662404231	30.7497292117505	30.8076074242002	30.3972181659003	30.2438704277008	30.4962881224544	29.5094665887057	29.0214106497968	30.9296331490783
AIPGENE17597	21.8524525059545	21.4971979335964	NA	NA	21.9372433880195	22.6451146669898	NA	NA	NA	NA	NA	NA
