Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE14712	21.0027467273858	21.5797241597624	22.0633851144783	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE14779	NA	NA	22.3111976837474	22.4078397488158	22.3077364629394	NA	NA	NA	NA	NA	NA	NA
AIPGENE1478	24.9465537236407	24.8393433043782	24.1383990268412	25.4555981078864	24.4443954730275	22.4612294023942	NA	NA	NA	NA	NA	NA
AIPGENE148	23.9077738705581	NA	NA	24.2212171627796	21.5035312263502	21.2022952373557	26.9945572124171	25.9282962733354	26.7835284345283	26.2086410103982	26.2386877284881	26.151247878712
AIPGENE1480	26.8092515072102	26.3540623630992	26.7920719960032	27.3417661044938	27.0444759084276	26.5250159836386	NA	NA	24.5556574346007	NA	25.5997176977528	NA
AIPGENE14812	NA	NA	NA	23.7633968433292	23.1832417004364	23.156332072119	NA	NA	NA	NA	NA	NA
AIPGENE14820	NA	NA	NA	22.2466535103307	22.3898327681818	NA	NA	NA	NA	NA	NA	NA
AIPGENE14832	NA	NA	NA	NA	21.6624556789017	NA	NA	NA	NA	NA	NA	NA
AIPGENE14833	NA	NA	NA	21.1073889207238	NA	NA	24.5058298410422	23.6966553374297	24.3742403731864	24.2154245817011	22.8238491194397	24.4590211449713
AIPGENE14840	26.5451174045837	26.7225099830024	26.6570016658878	26.8872667490837	27.0023996026657	25.9828646383949	NA	NA	NA	NA	NA	NA
AIPGENE1485	22.3232190473603	NA	23.3822110939265	23.7585914255773	23.6166537043099	21.7577325857501	NA	NA	NA	NA	NA	NA
AIPGENE14926	23.3115272104068	27.5514409396558	27.3374255914855	27.441859239535	27.0795986185687	27.1033755708988	NA	NA	NA	NA	NA	NA
AIPGENE14929	NA	NA	NA	22.6152122881008	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE14937	NA	NA	NA	NA	25.306313469363	NA	NA	NA	NA	NA	NA	NA
AIPGENE14972	21.5920566290482	19.7269282813937	NA	NA	NA	NA	NA	23.7057615981668	NA	24.2710209927927	NA	24.4933963625839
AIPGENE15006	NA	22.023980473669	NA	22.2520082544659	21.390362801532	22.4461454796521	NA	24.2761046416359	24.6818039728535	24.2574658290546	24.2627299369142	24.4228044378438
AIPGENE15008	23.6555362817844	23.2448392996713	21.6637485494596	22.7093351918594	23.2532825065241	NA	NA	NA	NA	NA	NA	NA
AIPGENE15012	21.3131856840295	NA	21.3105503761354	22.0709890129712	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15016	23.3219637278807	NA	22.6214465386881	23.6701125912362	24.8074286596407	NA	NA	NA	NA	NA	NA	NA
AIPGENE15017	23.4915558356867	22.5827729019927	22.673775808143	20.357065908098	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15019	22.5595089279484	23.9599593288172	23.3047222281854	NA	21.3551151673977	22.7711155151775	NA	NA	NA	NA	NA	NA
AIPGENE15026	NA	NA	NA	22.262495601681	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15042	21.9306886899584	21.2045470923536	22.0855465857916	24.2997403599151	23.7321864921386	20.6883607156782	NA	NA	NA	NA	NA	NA
AIPGENE15050	22.5510235745718	23.150239131663	NA	23.0539429366208	21.5398647255569	NA	NA	NA	NA	NA	NA	NA
AIPGENE15051	23.8161863762518	22.5735181166595	22.1259199574178	24.1911445497163	22.5940896850408	NA	NA	NA	NA	NA	NA	NA
AIPGENE15056	23.3933203495105	21.7300576338565	23.7347440419642	24.8852522863921	25.0899812083168	23.1956020052239	NA	NA	NA	NA	NA	NA
AIPGENE15067	NA	NA	22.0929584540692	NA	NA	NA	NA	NA	24.1404513658417	NA	22.5634566213978	22.9961020024567
AIPGENE15071	NA	NA	NA	NA	NA	NA	NA	NA	24.5598503835629	NA	NA	NA
AIPGENE15084	NA	NA	NA	NA	NA	NA	25.7003699552903	25.1067227045398	26.4794282987056	25.1012726335544	24.5203787625408	NA
AIPGENE15087	22.8837674113392	22.5028534124701	22.1816667568011	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15092	NA	NA	NA	NA	21.7717058301013	NA	NA	NA	NA	NA	NA	NA
AIPGENE15096	22.7457154673258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15099	24.607739755428	24.4420329051753	24.1413422292301	24.9217880146879	24.7926689179795	NA	NA	NA	NA	NA	NA	NA
AIPGENE1510	27.3489463729808	27.047257306926	27.6880827028498	27.740996628919	27.5657523315468	27.2141896168708	NA	NA	22.6752705056856	NA	NA	NA
AIPGENE15100	24.6274687545065	20.9931213351867	NA	22.8915982023874	23.0330646865077	NA	NA	NA	NA	NA	NA	NA
AIPGENE1513	27.0663300457376	27.106402029774	26.8377916052461	27.8912618581715	27.5035069178676	26.9110754455733	28.2606045175693	28.6794394511619	29.0766692902411	27.9868378594934	26.6253674389029	28.576660287213
AIPGENE15148	24.2875746988825	23.5735617886526	23.6093510030483	23.9372313770412	24.3790850126093	24.082463724523	24.915723509381	24.2481395993292	25.1181765983321	25.1435760539791	24.5811267810925	24.933554592741
AIPGENE15183	NA	NA	NA	22.5290728838268	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1519	25.7768735517317	24.3716265259009	25.6057640994123	26.0443702133003	26.4309220736672	24.2976320695492	NA	23.2707715938298	NA	22.73087210249	NA	NA
AIPGENE1522	22.4503842643874	NA	NA	22.4857971147447	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15226	25.6185799290938	24.9018193911703	24.6844375615696	26.1739694525632	25.3580896929942	24.2140060665474	NA	NA	NA	NA	NA	NA
AIPGENE1525	23.5698799224716	23.1210824567927	23.0802922398666	23.6671973149062	24.8360884268748	21.7203481029548	NA	NA	NA	NA	NA	NA
AIPGENE15267	29.8668445775485	29.2096509054798	29.3236107356753	29.6714254573897	29.5533605416742	28.4389982663518	27.5611441102848	27.133416216393	28.1192104021059	27.1317638163582	25.7736097251305	26.807296729507
AIPGENE1527	21.0591858874512	NA	20.8705878975875	21.1381983253902	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15280	23.9339026961862	24.0098874109336	24.3421611205186	25.1023815274077	25.0565622301103	23.3024607066495	NA	NA	NA	NA	NA	NA
AIPGENE15292	22.8773905605582	22.5783553880303	23.0563467272528	22.6225461516869	22.4508814140509	NA	NA	NA	NA	NA	NA	NA
AIPGENE153	24.0128943696772	23.1491145938791	23.5972898360811	24.0377643351414	23.7871129780249	21.835415445273	NA	NA	NA	NA	NA	NA
AIPGENE15313	NA	NA	NA	22.9905874589602	22.3669268336242	NA	NA	NA	NA	NA	NA	NA
AIPGENE15325	20.9230892956496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15331	23.4992492518677	23.7723051409215	24.3125363469558	24.840021981309	24.4158201575313	21.8466780149167	NA	NA	NA	NA	NA	NA
AIPGENE1535	NA	NA	21.9020781451754	NA	NA	NA	NA	NA	25.5635835747394	NA	24.0501501194703	24.3951845627478
AIPGENE15399	23.3660735675335	23.293147525651	22.5665929333822	24.4688891402997	23.6089642496909	22.8976507654494	NA	NA	24.2942664196998	NA	NA	NA
AIPGENE15438	26.357014554079	25.067881260549	25.9020076298812	26.8284514933392	26.7124288479227	25.8297896450383	NA	NA	NA	NA	NA	NA
AIPGENE15441	NA	NA	22.101962415257	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15450	22.2377251880731	19.7111552852233	22.4740353106772	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15455	27.3315641931517	26.006030674953	26.2577372505031	25.8854663323926	25.9398581868464	24.8364601762249	26.0027433561012	25.7538576747914	26.9100821892261	25.5402619608376	25.5583356856386	25.058171178444
AIPGENE15459	24.658317645162	24.7964597427176	24.3505503087651	24.7859958901806	24.2629154329045	24.4547558453868	NA	NA	NA	NA	NA	NA
AIPGENE15462	22.1621377306283	22.9013069590348	22.2725519592852	NA	22.767703558644	21.595770143379	NA	NA	NA	NA	NA	NA
AIPGENE15464	25.3518254870885	23.6286288077547	24.4308613623313	24.8386009292304	25.0609962979097	23.9246998581032	NA	NA	22.8811372387639	NA	NA	NA
AIPGENE15468	22.8719825238654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15474	22.5301441361341	NA	NA	22.9481845091916	23.4672627489872	NA	NA	NA	NA	NA	NA	NA
AIPGENE15482	24.7502437811121	24.2311383374868	24.4077989642873	25.3575062648314	25.1646170651508	NA	NA	NA	NA	NA	NA	NA
AIPGENE15489	21.7705093134291	22.3333982919116	22.817320722545	22.313959255197	22.3925979535187	NA	NA	NA	NA	NA	NA	NA
AIPGENE1549	24.1213138941159	24.0942797421212	23.2231178572087	23.7808028443861	24.6047046055612	NA	NA	NA	NA	NA	NA	NA
AIPGENE15495	28.4474287987982	28.4398704422634	28.1724678248119	28.333881343502	28.409403257287	27.2892154798583	25.462159269553	24.8128046047236	25.7980494140614	24.3646655456543	NA	24.7945443781427
AIPGENE15498	28.5868221113693	28.008913834443	28.2898307010936	28.3983465648708	28.6205295220108	28.2289605719422	27.2261996014987	26.7869235313603	28.3342032817475	25.6858100136503	26.6343341024783	26.4795947643662
AIPGENE15529	NA	NA	NA	NA	22.6831478659241	NA	NA	NA	NA	NA	NA	NA
AIPGENE15613	NA	NA	21.3921433914239	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15631	21.3657852152487	NA	22.4689983032091	NA	23.4978490170808	NA	24.8983129604237	NA	NA	NA	24.335231770005	24.5719761177858
AIPGENE15656	22.871120952043	NA	21.2834911670746	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15660	30.6119722080938	30.4997032712096	30.6306884386094	30.644630455046	30.2757213138253	29.8404977305119	NA	23.4450713233049	25.8773059656213	NA	NA	NA
AIPGENE15662	27.7722264867238	27.5992481276493	27.837087619533	27.9893149166469	28.5928663567714	27.9568783769802	29.445666758826	28.4722518689306	29.2733833543999	28.5618315644835	29.159828443024	28.9140754224106
AIPGENE15664	25.1220689204441	24.7739156057142	25.3760643762943	25.7017339447257	25.3263146370055	24.4676327888963	NA	NA	NA	NA	NA	NA
AIPGENE157	26.5711791472303	25.6632851774626	25.9263677779681	26.2187103812638	26.2328815548171	25.1167910845361	NA	NA	NA	NA	NA	NA
AIPGENE15700	NA	NA	NA	21.8856996039589	22.01694469511	NA	NA	NA	NA	NA	NA	NA
AIPGENE1571	26.9268016508246	27.0954115499608	27.0938421016929	27.199225680695	27.3827681894631	26.2445857728862	25.6400385260792	25.1533040756128	25.075338263354	24.3950818222831	23.3647367270978	24.9256978997499
AIPGENE15737	25.6924496979849	25.6340407552576	26.2278064817136	26.0572718660824	25.5037496103474	25.2777649649215	25.6151944530864	24.6514398217157	26.361240638451	25.0495225868173	22.4538085188201	NA
AIPGENE15738	NA	20.6656243314426	NA	NA	22.1079533863577	NA	NA	NA	NA	NA	NA	NA
AIPGENE15745	28.3941771276853	27.9908386853747	28.2724147420222	28.585851787312	27.8370591940042	27.760562052423	NA	NA	NA	NA	NA	NA
AIPGENE15748	24.6092551531522	22.7203629633814	23.8858700723385	23.675983897958	23.7177098484956	23.7988955613522	28.8489676498714	27.6730033631314	27.9434432193647	29.4532493348605	27.8338094885905	28.2210947204066
AIPGENE15752	23.1175017329127	22.0479159506767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15767	NA	NA	NA	22.3818572223772	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15769	26.5786712615824	23.7786404812117	26.1289487745227	26.4147091542371	26.5497386495668	25.8535208908091	NA	NA	NA	NA	NA	NA
AIPGENE15776	22.8266703321609	22.2388357583546	26.0932337593417	22.0349168319476	22.2542257854595	NA	26.905265067504	23.4280396458228	NA	NA	24.2048434629093	25.3668199221973
AIPGENE15799	28.5349720223145	28.4012258889744	28.2826908903356	28.0291903990822	28.9970823262253	27.9805056324513	28.869568701188	27.8023312777297	28.9911709273556	28.0163512844195	28.7370328606365	27.7710112947792
AIPGENE15804	NA	NA	21.0474052623006	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15806	NA	20.7177999740115	23.5486856373795	24.0446226749312	22.7900066273596	21.9594146019541	NA	NA	NA	NA	NA	NA
AIPGENE15812	25.0873763669636	23.945620525076	24.935052583407	26.0285431062093	25.4719062339764	21.0962566806677	NA	NA	NA	NA	NA	NA
AIPGENE15816	27.6511086636661	26.5186664732034	26.9317349202004	26.7138120538927	27.0908148990921	26.5554456100672	26.2742358392114	23.5946766163017	25.390508863496	24.8188586277929	23.977608327951	24.023830620028
AIPGENE15916	23.8966737962678	19.2743785543389	23.6489332553349	25.1969818492469	NA	22.4255624785935	NA	NA	NA	NA	NA	NA
AIPGENE15918	23.7021778718645	23.0085347537083	22.6924786842674	22.0004146031977	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE15955	25.5174398825622	24.7574073983251	25.8056084459288	25.9535897452056	25.3280427841495	24.4927867673097	NA	NA	NA	NA	NA	NA
AIPGENE15968	NA	NA	NA	NA	19.8236509009869	NA	NA	NA	NA	NA	NA	NA
AIPGENE15972	24.9221797987327	23.5300332543892	24.8439625367026	24.0854954799056	23.18001436547	23.5725245976107	22.0351717047186	NA	23.7596714584067	NA	NA	NA
AIPGENE15993	24.3374243356881	22.2749299819496	24.0852915726664	24.4713000185066	24.4458935413776	23.31531823114	NA	NA	NA	NA	NA	NA
AIPGENE16000	22.194723440484	22.4299908274887	22.159869503262	NA	23.9821963203848	NA	NA	NA	NA	NA	NA	NA
AIPGENE16005	28.4911567656888	27.3408405631436	27.5623595842656	27.2202906145612	27.1471798508853	26.989905064781	24.6881252248835	24.8166511430765	25.5960879783343	NA	NA	23.3140952771288
AIPGENE16016	NA	NA	22.8594343608144	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16026	22.0582831750525	22.2109813654505	NA	22.5165751114779	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	23.1266650009475	NA	NA	22.4140457146153	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	21.5853481396583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	22.6279780077649	21.9768175644621	23.9855181008162	NA	26.4336168131988	25.0697408557011	25.8291931334229	26.0049556173084	26.2369518427125	25.5463303688382
AIPGENE16052	NA	NA	22.2334276461724	21.7901278222437	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.0048011907597	23.7792420353621	23.6845179468965	23.5040188290928	23.1049723667673	NA	25.427501685508	NA	26.1973053935287	NA	NA	NA
AIPGENE16058	NA	22.0893227268942	22.6400359341991	22.5220708734462	23.267997391416	NA	NA	NA	NA	NA	NA	NA
AIPGENE16077	20.8674612634088	NA	NA	NA	22.2876666888544	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	21.8852520743408	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	24.000506549037	22.8683415684969	23.6699594575478	24.6296040530956	23.6786192037053	21.7895186516449	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.2953232239485	30.2143604770489	29.68207295178	30.0939595626303	29.8852972286651	29.7853825597158	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	20.8860183618724	NA	23.9586080017783	23.2331240389951	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.2210403289398	23.1198886423055	23.1320109674211	25.0400382115246	23.3083316650745	23.3274284043552	NA	NA	NA	NA	NA	NA
AIPGENE16120	21.9048205900092	22.0613544582901	21.9865585724461	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.0411933668608	27.1673009764723	27.0072052354464	27.4930671231064	26.8829036906925	26.2916388300984	24.4900565659175	23.7097027454591	24.5393112147212	NA	23.0426813629028	NA
AIPGENE16132	NA	NA	NA	NA	22.5417865056443	NA	NA	NA	NA	NA	NA	NA
AIPGENE16145	NA	NA	22.4272045931848	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.5741488781961	22.5548151476549	22.6064221096314	22.2141917056821	22.2182506964505	22.1115854829375	NA	NA	NA	NA	NA	NA
AIPGENE16159	22.9249199942754	NA	23.4194364841568	23.7003133883875	24.2846409098961	22.9485185546357	27.803429409869	25.863779299869	27.9834003133504	25.3361145742955	26.0995847226041	25.0779867532827
AIPGENE16177	22.7665754435238	23.2494605463724	22.8649788400851	23.3698158427766	24.3181587176593	22.3072588750244	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	NA	NA	NA	NA	24.8043746182952	23.4608909156961	25.6809501625284	NA	23.382303533163	24.145563513569
AIPGENE16210	NA	23.7369705434879	25.5932477548643	25.0537111337671	25.0612542505093	25.5551986884182	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.3749298900206	22.4665311380301	23.3167583172662	21.6261728129502	22.4602828651122	22.0635056021368	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.1017547403592	NA	21.3614438901719	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.0353545670552	28.5870124766176	28.7001708052889	28.9833508011233	29.086313268962	28.0449598167606	25.5602380448601	25.3715483788145	26.978689677417	25.308490330812	24.1790802345332	24.0177421295721
AIPGENE16238	21.6754222432924	NA	22.8890732869267	23.458529700625	23.1099049135607	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	22.8560842638542	22.6558190480161	23.464970780137	22.8280921027983	23.0634369710579	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	21.8186503798808	NA	21.405456171336	21.3459642056542	22.9099541322736	21.2919873387346	NA	NA	NA	NA	NA	NA
AIPGENE1628	22.3599730135211	21.2104136198462	NA	22.7930056029227	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.450388484037	23.045446476534	23.2701555075911	23.4180288851218	23.007922884797	21.2553271781768	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	25.407404556295	24.6942893164647	24.8590692378465	NA	22.2581568104964	NA
AIPGENE16290	21.1011681813813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16301	NA	22.3502326189919	21.9843418405856	23.3026227540176	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	26.3000449777776	24.4059624127955	25.4478343016187	NA	25.9927798581941	23.9258413280811
AIPGENE16346	26.3823979638221	23.8556755617297	23.7225014292862	24.7177130202308	26.7935499490232	23.2094626862061	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.4561594447309	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.1501659069777	21.5080686081765	20.9443017663731	22.4164827236289	21.7861658841449	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.6093935763639	NA	NA	21.3096746107947	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.7525133996123	NA	22.7598961311896	NA	22.8735649598781	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.4234834598814	21.8000274565169	22.7810561466245	NA	22.7949171300492	19.0556763391187	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.160627540581	23.6324950057856	22.084446160298	24.2714496901307	23.2528815299606	22.3842518324032	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	25.8975234986257	25.1139000794576	26.6954204729056	25.7887345882262	25.7879802293555	25.3016814466963
AIPGENE16412	27.9524192197308	26.9564980499761	26.7392463192336	26.1958967975674	26.5784141714756	26.5229988448557	NA	NA	NA	NA	NA	NA
AIPGENE16421	21.2000445868055	21.547846587091	NA	22.3808336655059	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.1998907393163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	29.6747187273148	29.1657419416176	29.8140110634549	29.4648402254326	25.6166760178416	29.2145472253982	NA	28.8372823155201	NA	NA	28.9126580349842	29.4544013059513
AIPGENE16438	NA	NA	NA	NA	NA	NA	25.1637033890553	24.3597870378566	25.213093882974	24.6238927463091	24.3683072068647	24.5632018445364
AIPGENE16461	28.3169255392218	27.9321716695476	28.7947349217285	28.9759605466218	29.2394710704643	28.5412486381915	NA	NA	24.4140065135398	NA	NA	NA
AIPGENE16463	25.3898521111559	23.0432410694766	25.9811536891228	25.250664109833	25.4673030920068	NA	NA	23.8681622466271	NA	NA	NA	NA
AIPGENE16477	26.5918955644099	25.6142015649407	26.1042619711732	25.7987818813959	26.6200860438208	26.1551692974565	NA	25.156506395246	NA	NA	NA	NA
AIPGENE16480	NA	NA	21.713788108526	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16517	22.08526585566	NA	22.1735894995728	NA	21.3638796159624	20.7393911493718	24.4608416073212	NA	NA	NA	22.2702547845037	NA
AIPGENE16544	29.0981972798683	28.3908406147428	28.6392638691769	28.8404494730384	29.0792204011584	28.1409945699556	26.8102778358748	26.6400020813643	28.062793224911	25.9931365253725	26.4913064300588	26.1427250311971
AIPGENE16589	20.89062411087	20.8982934108664	20.2835944527958	20.4532330740661	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.4945649396853	27.9305511377818	28.4409690563107	27.9074833368415	28.502555074653	28.2358215963476	30.0617166307793	28.573412490619	29.0506277507018	29.7591098719869	29.4372258749781	29.4634413597019
AIPGENE16636	NA	21.2964624621175	21.0730099721287	NA	21.8426334701431	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.5795133099327	22.9558248131249	NA	22.6972862251157	NA	23.3903203654855	NA	NA	NA	NA	25.206960126229	NA
AIPGENE16659	NA	NA	23.1408590825021	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	NA	21.5493081332383	21.2586912073378	21.8318437027802	21.7249208222945	NA	NA	24.0258564997833	24.244756418208	23.4674650679896	23.4994755778898	NA
AIPGENE16727	20.137336895352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	22.4178084972801	22.0326521432934	22.2186097026241	22.4858104540387	22.0132620508536	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	26.9744634483433	26.5009801307736	27.1283771070771	26.9733925502727	26.7628851976024	25.1255899712174	NA	NA	NA	NA	NA	NA
AIPGENE16745	23.9814545054085	22.9029833441739	24.5818194296799	24.8625525507296	24.3357919145036	23.6429298449942	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.8238610560162	26.967095812854	26.9020808395074	27.2060471822	26.5188953519208	25.849974622879	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.2227057901089	23.3744151353949	24.1145253072341	24.0753512378621	24.4718621457746	24.5763918249977	NA	NA	24.943648030463	NA	NA	NA
AIPGENE16795	28.9852513087822	27.4691603619835	28.5309883705894	28.5167035980585	28.2067792244847	28.6540981028106	32.272343528206	31.3562722274523	31.9787604620164	31.9622807698063	31.5482074599171	32.3741573724766
AIPGENE16819	24.8966202184948	24.4305212126279	24.6465752166745	25.5393517795402	24.4122763757367	24.3085379461919	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.8548600352896	25.7303414032811	25.4002468902619	26.1440395682423	26.6757979600346	24.7500074575971	24.8357286630608	25.271286134162	26.6581136507713	24.2559968529321	NA	NA
AIPGENE16840	22.0407809287681	NA	22.4057517540462	22.5340257604126	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.7825729691466	25.2283416438821	25.399455118579	25.6548039140525	25.8452081529906	24.3401817850051	NA	NA	24.3098183050435	NA	NA	NA
AIPGENE16846	23.1866350828084	22.7034919969272	23.6074253043197	23.1587629315047	23.130713164787	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.1761863821475	24.1575184367193	24.238321424947	25.5365660038469	24.527471037703	24.2291369104787	25.2282770215231	25.5140014238838	25.7278398376475	25.7676526531307	24.445976451664	25.5071082454054
AIPGENE16853	29.8831573647614	30.4623886393434	30.7431603447795	30.2052479155539	29.8212175924455	29.0421452933663	24.9083444951087	20.7338684458823	NA	NA	NA	NA
AIPGENE16857	25.3653923012235	23.8734520887111	24.2866485747087	24.4000051251709	24.4963759031026	22.978269662753	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.0153796574097	24.8289666676326	24.6111488799023	24.1240495910369	24.0402999491912	22.9472911861553	26.8273631128545	27.5083670655087	26.559135420636	NA	NA	24.941265895557
AIPGENE16881	21.8614050251177	NA	NA	23.1675520378215	21.1909977063608	21.5375776619208	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.7028871832062	26.5031860748177	26.749171512895	27.0297828529458	26.5976783455636	26.1431104343567	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.3300847560903	26.0307496063558	25.9454763578139	26.6764505682165	24.2780194213651	22.0013496851279	NA	NA	NA	NA	NA	NA
AIPGENE16906	25.8198641883039	26.4305640979792	25.841120846011	26.2449384207997	25.757818104023	25.8114816671921	NA	NA	NA	NA	NA	NA
AIPGENE16910	25.9957163295029	25.5425570482832	25.4006755350404	26.1402727986066	25.8717273488818	23.9599613609159	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.6590888288718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	23.6786827992544	NA	23.1781233531306	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	22.4188802123934	22.1167547483686	22.5148339549597	22.36982868427	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	24.9514804518905	25.480799317342	25.2051717049255	25.8546306096587	25.4528461800149	25.0509918304682	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.8116523149327	25.4080759773503	25.9913387970531	26.0943449736611	25.7207808689911	24.0236161004612	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.011859253986	23.6488613863182	22.0810242237219	23.5303073857648	25.0822010582123	23.8270916017561	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	24.3395663436451	23.0443366732852	24.6148288748144	NA	NA	24.5172536903708
AIPGENE16948	21.7164132739212	21.6794811982282	22.4626558190573	NA	22.3843877215912	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.484273290284	20.8530216727802	20.6801495475022	20.4385778801579	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.3038834694487	27.0777404295037	27.156698971074	26.628616297058	26.8168834522461	25.1738534662017	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.7340111396968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.6909279160192	25.1568203543066	25.507033913403	26.1989040276544	26.2439204963363	24.888969195154	NA	NA	24.4288350800627	NA	NA	NA
AIPGENE17030	22.2674979683397	NA	NA	23.0207079529699	21.3884442648098	21.3421474405197	NA	NA	NA	NA	NA	NA
AIPGENE17046	22.9081676457709	20.31419199599	23.7935738270779	23.2490693660971	22.1665385118934	NA	NA	NA	NA	NA	22.1156159847163	NA
AIPGENE1706	22.5268083727378	22.3540846529876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.4373201018658	NA	22.1938574795207	21.3572890544054	21.634159675312	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.390417240769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.3038815661539	20.3344573270998	21.6491269232109	NA	22.0469574108919	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.1834376758328	22.2257798514874	NA	NA	NA	NA	NA	NA
