Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE12090	25.373513320538	25.2944237616633	26.2737272557974	26.3718022749014	25.6720496378607	25.9705851813152	25.6559453219462	26.2755201583851	24.2922303501865	NA	23.633004243762	24.7009669798674
AIPGENE12093	21.3135716244145	NA	NA	21.4521206064236	21.7529520150218	NA	NA	NA	NA	NA	NA	NA
AIPGENE12097	NA	NA	NA	NA	NA	NA	23.3933512778893	23.5660621237078	23.5177493278972	23.0334247415735	23.6524000245206	23.4247903917988
AIPGENE12098	22.5824470409218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12101	25.3691076018794	25.3500102412417	24.8730956978764	24.963016602061	24.6397458010204	25.6626650622249	NA	NA	NA	NA	NA	NA
AIPGENE12102	22.3478349786042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12138	25.439578973495	26.2485319995086	25.6402517339903	25.4269020628068	26.2434938494172	26.6689446860277	29.0344678934768	29.598358501981	29.1120471313445	27.9949347403706	28.4197203458538	29.3539041893418
AIPGENE1216	23.7703902406905	23.196899241298	23.6421211170792	23.3981949733908	23.1391547798036	23.9392311950327	22.7446075018253	23.4898015611459	23.0556684865732	23.5638139173799	22.5950634375357	23.0268968014098
AIPGENE12161	25.3529851163129	25.9941197610078	25.9058694640545	26.2291556206346	25.6658022594264	25.2257717871768	NA	NA	NA	NA	23.3722598461784	NA
AIPGENE12166	21.8458987176743	23.3466531905431	22.1452345574304	NA	21.2339586334732	NA	NA	NA	NA	NA	NA	NA
AIPGENE12173	21.4320458328968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12174	26.6847988771457	25.9861040463403	26.213885445627	26.0714073937796	26.1440417921432	25.90568189203	NA	NA	NA	NA	NA	NA
AIPGENE12194	23.2295956834753	23.3250846270251	23.8993116847811	22.7639342869852	22.4806568961511	NA	NA	NA	NA	NA	NA	NA
AIPGENE122	29.3468429503181	28.880285943885	28.6299515017322	28.4850739460582	29.0509430966474	29.5279903465857	27.8667658864804	28.7415030524915	29.3774640455968	26.5967686355568	27.3413163411123	27.768837159974
AIPGENE12227	26.4930247372149	25.409759348767	25.9921860591817	25.2887767969729	26.1887146124528	26.7467587503605	28.953393747754	28.5608193345461	28.5488437388766	28.4455981249418	28.6694376185473	28.718045158777
AIPGENE12254	22.7050157774395	NA	21.8440993185944	22.473909816822	22.6940867256518	NA	NA	NA	NA	NA	NA	NA
AIPGENE12299	29.0492375818886	29.2305178239766	28.8973670587561	29.1613895854819	29.1944303591238	29.3097008652187	NA	25.5296365081021	23.7959514592223	NA	NA	NA
AIPGENE12314	23.5578421573549	NA	23.3335044649951	23.7002950937483	24.0136878580788	NA	NA	NA	NA	NA	NA	NA
AIPGENE12315	21.3772178107115	24.2418455370643	NA	25.1904888316469	22.9726080508392	24.690116810098	NA	23.1267757559463	24.8086040487687	NA	NA	23.7963620579977
AIPGENE12332	23.4379275870235	23.7516922333154	25.0629890604208	24.1278821125749	26.2858486637239	26.5739042850926	NA	NA	NA	NA	NA	NA
