Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16921	NA	NA	22.9464235714593	22.937429725903	22.9473389993117	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.2931369029406	25.9680193648967	25.697301639968	25.8899301872123	25.6872086042695	25.5119516342454	NA	NA	NA	NA	NA	NA
AIPGENE16926	26.1619673463835	25.9456007680688	26.4296143063045	26.1149183438027	26.002958552479	24.557106822065	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.9421097355954	24.1457802629881	22.8900270337081	23.8098062247975	25.3144604788343	24.3195081973289	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	23.0056129684389	22.2255477118898	23.7490649335751	NA	NA	23.77188554311
AIPGENE16948	22.7413961359711	22.4521229299141	23.2239127728223	NA	22.994174953134	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	23.28987686748	NA	21.7056602072187	NA	NA	20.9088409146272	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.3893864203141	27.3202563928673	27.4497261392965	26.7169392721313	27.0838642078805	25.8082140010769	NA	NA	NA	NA	NA	NA
AIPGENE16996	23.5061486357278	NA	NA	NA	23.2040323598187	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	26.0096144279994	26.0560772297038	25.8456755274999	26.1095393362956	26.4695956557618	25.1957337811518	NA	NA	NA	NA	NA	NA
AIPGENE17030	23.098352208308	NA	NA	23.4644420392185	22.0025989153112	22.1735708536264	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.6502947845878	21.4481195932385	24.2426379799785	23.6287847596068	22.7698616491053	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	22.4680861050622	NA	23.0068487130828	21.6474618586803	22.2145106991014	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	21.3114782883377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	22.30901878506	21.5150416479662	22.5261876010464	NA	22.6811008112846	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.6952008433513	22.9568937557919	NA	NA	NA	NA	NA	NA
AIPGENE17102	28.9343653383135	28.575401132587	28.8547755215183	28.916240469681	28.8319657868682	28.0940230342609	21.8966973855172	23.0725737479855	22.2849539760143	NA	NA	22.1660961832555
AIPGENE17124	23.0294751366337	23.9030378453162	24.323350112944	24.0219029155936	24.722492830105	23.8452962535022	NA	NA	NA	NA	NA	NA
AIPGENE17128	21.509279249108	NA	22.6047403640379	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.8745951518782	23.2203973777725	22.9544707058744	22.2539073888781	23.5062191508267	22.2349826565418	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.5728674787153	NA	23.1465425087687	NA	NA	23.0454217292721	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.5444928269091	25.3008715657073	23.4603762588096	NA	23.478294517643	24.9944822815557
AIPGENE1716	24.0680379438404	22.5480251788728	24.0568416973692	21.4863304731937	23.3353498535886	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.8719708968579	24.3989213137889	24.7718942574595	24.2032397352121	23.7569408582659	23.5332813439298	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	23.9468892618665	NA	NA	NA
AIPGENE17186	28.1836705798662	27.4519609196109	27.8326232796848	27.8601381835003	27.7894571227729	27.5362578044966	24.064063073381	24.5639636395283	26.2450162206267	22.0176558505611	NA	24.2239031847315
AIPGENE1719	23.5007936369417	NA	21.9544501622302	22.0687972967258	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.8937957985687	22.8120350313994	23.3747590747238	22.8281973136004	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.9847600765283	24.5236133740562	24.9098574657913	24.76362589727	24.4210080297007	21.8942425360647	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.503965452476	24.7081729178907	25.02776623148	24.4208635806751	24.7847504335943	24.4078063723439	26.6673017000662	26.7051214403054	26.8371532407655	26.0861314883097	26.7855640594061	27.0042340916787
AIPGENE17260	26.8744374647819	27.0971761911743	27.4943401534659	26.6612746799561	27.4439576939085	26.7927881878863	28.6961277466561	28.4022326928938	29.1462522086638	27.921072053211	28.6814356966766	28.9338055863701
AIPGENE17279	NA	NA	NA	NA	22.2348019848746	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.0459349973672	28.673760792854	28.9156273404885	29.0222772884838	29.268732875403	28.7293296418783	25.9846209566752	26.2283399511612	27.0338156384284	25.7191018649781	26.379992615422	26.1162002331708
AIPGENE17334	21.4837563312623	NA	21.048098156542	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.465056647385	25.0562285301964	25.8886010215018	25.9224857173386	25.141247803785	24.0291871965836	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.7566341193536	24.6405493905875	25.622427743972	25.1163317518766	25.8388819360709	24.8837570078618	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	22.1051219703744	22.65911416525	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	25.0676674846116	24.569710933264	24.1229776011387	28.2240378163464	24.2777029199632	23.7328982135639	NA	NA	22.6216676720579	NA	NA	NA
AIPGENE1741	24.8938617410648	23.8353099798452	24.5457220959059	24.0904885027675	23.8664731352455	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	23.9860381025423	NA	25.4024437184269	22.4790550004474	23.1790852203781	NA
AIPGENE17447	NA	NA	23.3164506000458	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.6488462776413	24.6707745992508	25.2354687317361	24.6212878803638	23.8811263491262	23.1469614202979	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.9270686323286	24.8144582532564	25.9300929013357	25.3621342051109	26.0673709380414	24.3395117113923	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.8426972267074	21.6953780748646	23.5533727503557	NA	24.8122903527366	22.2077062827618	27.4998410250413	27.0246925808506	27.9323935805239	26.2121698520738	27.1996034729649	27.1016190734038
AIPGENE17546	23.0913554691059	NA	NA	NA	22.0744934780562	NA	24.7199185136412	24.4714474967167	25.5901245054433	24.9644521608261	24.0743417276201	24.4596820280592
AIPGENE17547	24.8010721182594	23.4519997911677	24.7077537730212	23.1059083879916	25.0430906143959	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.8619041867046	23.7762550038538	24.3471527232775	24.3483286872456	22.2807586615531	23.7625087674723	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.1680023857507	25.9389343680272	26.1702469705424	24.4632842057358	25.0706148189638	24.1911452299995	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.497122115264	26.803146014212	27.2443105029357	27.4721901705153	27.3339906437185	26.6573972676512	NA	NA	NA	NA	NA	NA
AIPGENE17590	23.2632956722572	NA	24.4462273657609	24.3798536784616	21.6723313091676	20.5665762030691	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.5994629367537	31.08737140948	31.395877342158	31.3154042559152	31.352305440057	31.1294688364	28.5270072620312	29.3196253257539	29.1981298373901	26.9880837691516	27.1764978824773	29.1523406177648
AIPGENE17597	23.1795011342347	22.4959970234282	NA	NA	22.9751931074593	NA	23.3479584876542	NA	NA	NA	NA	NA
AIPGENE17628	24.6988409958786	NA	NA	24.7196520689022	24.6548073821494	24.7386213795079	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.6862475673223	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	23.9289748973901	25.8463314870116	26.4799619465085	24.8612242858134	24.6476123315958	24.7821068368682
AIPGENE17637	23.9975685861988	22.8889006815328	23.0538562144768	NA	23.3755193372717	NA	NA	22.5916985602156	22.8822739025913	22.4534244015066	NA	NA
AIPGENE17639	25.7601064432075	25.6734446889866	25.7252091024721	25.2497135036508	24.4252785693682	24.5728477169237	22.2164763775554	25.5157129040331	23.7561145135641	NA	NA	22.1325853385607
AIPGENE17643	24.5472213468345	24.4612362315248	25.3933294325027	25.2841577280971	24.0299534471662	23.6068916343843	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.5830204744712	23.6801692649147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.5524732657755	22.9103604238098	23.9159674294411	23.8285079582367	23.2939406276991	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.6573898028782	24.0205017996242	23.6552912252019	23.4755465572696	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	22.0625701458967	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.2101237732495	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.6116702205243	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.3574736439906	28.6330126210686	29.3116243803399	28.8417881205168	29.1855254724421	28.7924678380533	NA	NA	25.960218295236	NA	NA	22.9259215517912
AIPGENE17735	24.4236871205506	24.088190612679	23.8030558563745	24.498846900859	23.7596027567881	23.6404833728185	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.8950287424207	26.0337570619286	26.9008933899391	25.9314969316248	26.2564067876556	25.2473118439574	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.12625111835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.8816373568246	25.8620703008455	26.0454408128441	25.125906218908	25.6011560388045	25.3155976468899	25.3718796480315	25.4159671224374	26.1833848044845	23.3248919457309	NA	24.0405651096644
AIPGENE17785	NA	NA	25.1765878235265	NA	NA	NA	25.7363085560566	24.9596810826965	26.5701386005022	24.7943464182838	26.1531612662066	25.6006063009907
AIPGENE17787	23.6883171129758	24.3131996978767	22.8510416723918	23.0480857162463	22.9051947803898	22.82158410908	NA	NA	NA	NA	NA	NA
AIPGENE17789	22.5756447857482	23.8498240450983	NA	NA	24.0896170815472	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.7698629546045	NA	23.656943906992	22.4058262514723	23.1966211055492	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.6651702949398	24.2791266917279	22.6368926208897	23.9754719580351	24.1159327534675	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.7439573562026	NA	21.709595579267	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.7496727626609	27.5478425752352	27.9551087505295	27.7516484638169	27.5602931323486	26.6987366645692	23.2060313361944	24.280370391471	24.0298700334544	NA	NA	NA
AIPGENE17854	25.1705539749468	23.0636116453406	24.750887824466	23.9733554762038	24.0713462798796	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.6341806187839	23.6306441891034	23.9278117767011	24.162607418179	24.7310938899387	22.6317852516744	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.5129487768415	23.845005712919	24.9062238655346	24.4012949793069	23.951332060788	24.0539306905585	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.9924055882914	23.7122873490684	24.3681701435011	24.4365203461631	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.5656768957828	24.7443012438617	25.2567204199086	25.0887521470386	25.0589202658672	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.105925924556	27.3445059469282	28.185040518641	28.2321110936592	28.4320815537957	27.1941052586752	24.3081256529233	24.0961580233504	26.0554235528995	NA	23.6334106384151	NA
AIPGENE17920	23.9151451570655	NA	23.7880336494435	NA	23.8278647919456	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.3529270501048	24.9499098977322	25.5362712757412	24.6034005575457	24.5760265910562	23.5090311680553	25.3298439416679	25.6168452773675	26.1309103930125	NA	NA	NA
AIPGENE1793	28.2360927349744	27.7364799184811	28.1508547761126	28.3777029394858	28.0813967299462	27.7182546562081	25.5804926750779	24.8451195313048	26.0923806349988	23.8405716865918	24.5038313647124	25.4175122932735
AIPGENE17936	26.0826084226839	25.1560957653922	25.6164083885921	24.9698033528637	24.7486561971756	23.7580726960273	NA	24.1262484152969	25.4307044732589	NA	NA	NA
AIPGENE17939	NA	NA	23.4953503582602	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	22.0756704471974	NA	NA	NA	NA	22.8029541354223	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.3634104389139	23.4923948676927	23.3134427279021	23.878490969997	24.1526524700557	NA	23.0426184752518	NA	NA	NA	23.5078254075367
AIPGENE17943	24.4357177625034	23.5890297562107	24.30976677838	24.1719063508126	24.9551113490615	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.5494546237277	23.5097215503189	23.5581517325133	24.0485773875976	23.6797077314826	23.2126943625604	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.467175096002	23.414276266671	22.8080488599945	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	24.1364919167525	NA	23.0618762824016	24.6312730540857	24.660584915348	24.126503251192	NA	NA	21.8839144097959	NA	NA	NA
AIPGENE17972	24.4395929447992	21.9817654060432	24.3492333548425	24.7272410812964	23.9003125016209	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.3971019970059	NA	NA	24.005875373759	24.6924679995831	23.1308914598036	NA	NA	NA	NA	NA	NA
AIPGENE18004	NA	NA	NA	NA	22.5758194026212	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	24.2323383577783	23.4990184506288	24.8495004397685	24.5208060662693	24.4471932168565	23.7963052661807	NA	NA	22.778914349719	NA	NA	NA
AIPGENE18026	27.1682991914654	26.2930459648326	27.9204685358672	26.9253345899674	27.7219848016331	25.9314129807998	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.8127713566208	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.4945268467138	23.1455674634037	22.8425102948398	24.7230581214666	23.0040615216535	21.7956364640995	NA	NA	NA	NA	23.9974270396697	NA
AIPGENE1806	24.7176217840184	NA	NA	24.1849656853718	24.0067294394794	23.7231544673517	22.7942536341731	NA	NA	NA	NA	NA
AIPGENE18060	24.7019699405808	23.7949797447779	23.6841234612085	NA	23.9152509092433	22.9823433231547	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.785786708465	23.7815391423324	NA	26.184731439029	26.0868716688961	26.3095485811635	26.1073754487823	26.0182202021411	25.7728845168589
AIPGENE18140	24.8685416913373	23.7204928163287	24.4222279670405	24.0558277674901	24.1309133253548	23.8303425351495	23.9414610545472	23.8064100131972	22.7698287070291	NA	23.8552272835528	22.7817378522006
AIPGENE18146	24.2790048283197	NA	22.9856821090732	24.1524123645078	23.9723317638276	24.7215309790875	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.9498851514891	23.3978466680419	23.422960474236	23.7690902733404	24.3547405511822	NA	NA	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.3476878233901	22.7630113518008	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.9360096878932	22.9754529490281	22.887055639567	23.5682624278171	NA	21.5264424294817	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.9971321914058	25.4893850688056	25.9492598274223	25.8169887230544	25.9484913506982	22.960351358454	NA	NA	NA	NA	NA	NA
AIPGENE18343	23.3286797746894	22.9720251747413	NA	23.1590413670046	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.9372568565547	25.7348564357385	26.2987413846096	27.0129253474798	27.0778702631072	26.0835903344876	NA	NA	23.6397056312703	NA	NA	NA
AIPGENE1836	22.8262853382559	21.4173858378062	21.8487223480677	21.5982082988412	21.813478817728	NA	23.3164078944804	24.884082556323	24.0202278877665	23.4085765290142	22.8358906253666	23.2001219018381
AIPGENE18391	NA	NA	NA	22.6745463079852	22.4242438828741	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.8088606368487	NA	23.9383653441551	24.0653005582493	22.919537165246	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.1302422325242	26.3411156207569	27.1612666270371	27.1497352808575	26.9607949087871	26.3971701649837	NA	NA	NA	NA	NA	NA
AIPGENE18421	25.4045606007488	24.0007454444723	24.102430977268	25.8768493536358	26.1571782711628	25.7832384976122	25.6187924556148	25.665653191792	24.9722304068356	24.6648885934757	25.3394015025177	22.1990549096819
AIPGENE18435	21.9451656695817	NA	24.4761148417029	23.8913198778625	24.1345323508678	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	23.2310196026458	NA	22.8397501730877	22.7815254677077	23.8436874883951	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	22.3691423170847	NA	23.6782645140021	21.3384280668075	22.957322482134	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.9829677712691	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	22.3928806807108	NA	NA	22.3086600993129	22.484600573671	23.1817442789831	NA	NA	NA	NA	NA	NA
AIPGENE18468	23.4154484170547	NA	22.8805347007297	22.7704249607349	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.9355444097738	25.016825637997	25.8788670668811	26.1958905397794	26.2341328985448	24.3106650563733	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.8645749320719	22.6706586523922	23.8830479431144	23.4428958519757	23.0768738504593	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.4921041988158	22.5350654008824	22.2693120405377	NA	NA	22.4950061607305
AIPGENE18500	23.9037352608872	NA	24.5134384620527	24.67044532476	24.6575881861286	23.0596670053622	NA	NA	21.8177315508196	NA	NA	NA
AIPGENE18508	26.0927459938335	25.6626638547573	26.4684438601706	26.1507517253164	25.9252746393809	26.1714367766047	NA	NA	NA	NA	NA	28.5613313886889
AIPGENE18514	23.9868480372579	23.3176937837846	NA	23.5339902747949	23.6100888654713	22.0008090340301	NA	NA	NA	NA	NA	NA
AIPGENE18533	28.0501563887972	27.7507530716692	28.2145804622248	28.2518644990881	28.5382455976482	27.693367158251	29.5930851509875	29.3919596170378	30.2848740796879	29.4158050176041	29.1641970747217	29.391373360475
AIPGENE18555	23.868225934304	22.881228847416	23.6887323097382	23.4320899918255	23.2651454140191	23.1086584610584	NA	NA	NA	NA	NA	NA
AIPGENE18556	NA	22.9638257254992	24.0860120539835	24.6782936526671	23.5937083286452	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.9460297656459	22.874631237553	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.2818266076797	24.2363486676413	24.2214413029293	NA	23.619910576496	NA	NA	NA	NA	NA	NA
AIPGENE18576	25.10852425142	25.1442139743477	24.9324880864406	26.3718513463323	26.5830043658313	24.2894825471302	NA	NA	NA	NA	NA	NA
AIPGENE18589	27.0549496464202	26.1639433291284	26.9364129171803	26.9441269150675	27.0365716021609	26.487159253461	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.680522437877	21.8485037845876	23.7390283997467	24.9480600709914	24.0224556441463	23.7171567511608	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.6021578296406	23.126778813423	23.5468687307055	23.6793152118751	NA	NA
AIPGENE18615	24.4920057816743	25.3707784056665	23.971491950385	25.9881977372523	25.5214341363244	25.4619790687697	24.264596633931	26.448832034002	26.3900958206345	24.1084564546971	23.5373244208209	25.8431077892052
AIPGENE18616	22.5029976253312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.7756637193534	23.2926192830141	23.2996201034808	NA	23.5192177388351	21.6328574827362	NA	NA	NA	NA	NA	NA
AIPGENE187	26.6582819265178	26.1519065305162	26.5612749007948	26.3890958150179	26.14034073423	25.831300627648	NA	NA	NA	NA	NA	NA
AIPGENE18740	24.3443764867291	23.9708436368494	24.5660132140707	24.1218228928964	24.874815671321	24.2745947640149	NA	NA	NA	NA	NA	NA
AIPGENE1875	24.1924991933884	24.0935626502748	24.3592650321274	23.2670983524146	23.7538880060598	23.5973063346707	NA	NA	NA	NA	NA	NA
AIPGENE18762	22.5872875588877	22.083456633799	23.0459299415524	22.8801500110181	22.4899823374094	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.4421054872647	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.728581873922	24.8227542889151	24.3885728181016	25.8384069909185	25.3743233638202	24.5133928397892	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.960218295236	24.1491477308462	25.9158948557206	26.3385478409317	24.8141999785224	24.0507332549791	NA	NA	22.5408664042626	NA	NA	NA
AIPGENE18835	25.3381663111286	25.1120746679235	25.5414228829922	25.730298492757	25.220276182101	24.6273178101322	NA	NA	NA	NA	NA	NA
AIPGENE18845	23.7360789962192	22.846347514034	23.4099359563773	NA	24.4970426800015	23.8679382850156	NA	NA	NA	NA	NA	NA
AIPGENE18869	23.218563985598	NA	22.8084725373588	23.7742726655984	23.3983676353442	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.8032569049421	28.2467974902988	28.3516597614367	28.295927985086	28.2540387843098	27.9023113569743	NA	NA	NA	NA	NA	NA
AIPGENE18891	26.4157150747229	26.1102754114342	25.2234055016312	24.6895977769913	26.2033461641687	25.5073513357505	25.1410463575991	26.8760831439631	27.2359902199893	24.2967734122518	22.6271472327747	25.3453687628731
AIPGENE18909	24.0096699118897	NA	24.0419048951009	24.501726880265	23.8556427461186	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.774610148663	NA	24.1076459221585	24.4267838206971	24.8844700916053	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	31.1005314248047	31.1438042809861	30.7717692896958	31.237370125781	30.5618808772308	30.0045336558496	24.2183402196484	24.4289961029971	25.865334564203	23.666018499629	23.5479105357279	24.372658406128
AIPGENE18924	23.7021029157415	24.5724328967923	25.0772641315835	24.2876999523158	23.9973429597553	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.9175741381577	NA	NA	22.1458548333011	23.5155768079687	23.9200624285268	NA	NA	NA	NA	NA	NA
AIPGENE18985	22.927440754539	22.2995426865924	22.0054404321298	21.0478829343107	21.5001791305619	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	26.3550083680862	24.579995326122	27.3830701528618	25.9457401153482	26.0719780582642	24.9969210324919	23.7028464256221	NA	NA	22.8494929250695	NA	NA
AIPGENE19036	24.0474958756724	22.9073284618981	23.4079417424383	NA	23.1350791593402	23.3467040804319	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.9122458178464	23.203075767072	NA	23.485229293619	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	24.2967734122518	NA	24.8180690128788	24.8042953798925	23.6481718858466	23.3164583257693	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.5423133398782	23.9597534996358	24.8028469155062	25.1298053653894	24.8445763564725	23.623385217856	NA	NA	NA	NA	NA	NA
AIPGENE19082	24.405406178041	23.8816139087973	23.7219303497404	23.8572031764224	24.4047032656785	24.5380519079227	25.4975973448831	25.5350666371433	26.1156280589093	25.0871516060495	25.0439247190238	25.6216715370749
AIPGENE19097	23.4407279031991	22.9341401641329	NA	23.038904728352	23.4830292048521	NA	NA	NA	NA	NA	NA	NA
AIPGENE19101	27.0429805642172	26.7388076021698	27.343274381926	27.5479912957588	27.1658717153181	26.5168634605291	NA	NA	22.6100391995572	NA	NA	NA
AIPGENE19103	22.8122189800289	23.5303091984127	22.7189219619743	NA	NA	21.5840191863262	NA	NA	NA	NA	NA	NA
AIPGENE19114	NA	24.7581907296671	NA	26.4392861209082	23.9630411953196	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	26.2398235880899	26.4672916289531	27.1421409822667	26.4494732533199	26.4396504282423	25.6599938832498	NA	NA	NA	NA	NA	NA
AIPGENE1913	28.2048922126361	28.8226355063815	29.0214939030891	28.9805167293353	29.2006087393739	29.4363685280337	NA	NA	NA	NA	NA	NA
AIPGENE19130	31.3087791339223	31.0080796517352	31.494379187262	31.3967580708021	30.8711552171118	30.5336504611972	NA	NA	NA	NA	NA	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.0781650294314	23.0520270944175	23.3900560947198	NA	23.2572149067277	22.3917330145265
AIPGENE1916	27.2459406372656	25.5081999021327	26.4761343405743	26.7113696092978	27.0659667671801	25.7670582164222	NA	35.258553206417	23.2213983369063	23.0959330562896	NA	NA
AIPGENE19168	24.4211011453969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.4567800248746	28.1986859330383	28.5254712698885	28.9519350572852	28.4512606384064	27.9329958439033	NA	NA	21.9400334472618	NA	NA	NA
AIPGENE1917	24.9527703923096	24.4544301913618	25.4239310908778	25.0846027391022	25.6984932833825	24.8257582171226	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.685957883157	22.8780155640693	25.3637996292588	24.2695963597589	26.6358549426475	25.255347566114	NA	22.9594431999702	23.9421115260513	NA	NA	NA
AIPGENE19216	22.8435566350924	23.0264503487498	23.9741423437436	23.6678622202018	24.5614574680221	24.6723269797203	27.1325103299583	27.5257765727002	27.1752403264986	26.6146345417425	27.7908938615097	26.3949537448748
AIPGENE19220	22.9811712949424	NA	NA	NA	24.1770898802744	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	26.4699015153566	24.993682582544	26.3040681831261	26.0759958500213	26.683582513593	26.0340633233147	27.8605838389045	28.2016057273679	28.5864061077519	26.5012846910926	26.7607410988527	26.7101253186591
AIPGENE19335	22.7755336470778	NA	NA	NA	22.1551652370422	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.5439314750952	28.2145672203259	28.3379341646469	28.3117037589281	28.2453074381561	27.5541043116624	NA	NA	NA	NA	NA	NA
AIPGENE19341	24.2385356477294	NA	23.6444003815519	23.4467073725711	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	21.8119448340818	NA	NA	22.679560486007	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	26.0542486589484	25.0174398723341	NA	25.2713143501275	24.7491962880784	24.5291660665018
AIPGENE1938	22.8713686211394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	24.0741549438925	23.927193873065	23.700659374825	24.1924179584434	23.4665542401997	24.0893505942537	27.1572301243807	26.854129659251	27.9891231130131	27.1214609534927	27.5337031603652	27.1996637338859
AIPGENE19399	26.5590129386875	27.0321363710895	26.9659879581216	27.1131231025515	27.270662382556	26.4052763576097	NA	NA	NA	NA	NA	NA
AIPGENE19400	23.7613654176719	NA	NA	NA	NA	NA	25.7014744771843	26.2936328755975	27.3165689804913	24.9825544375962	25.941036664465	25.826930650032
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.1479977999768	24.70509188523	NA	23.8681250741506	NA
AIPGENE19449	NA	NA	NA	NA	23.9294679536413	NA	NA	24.7144893622781	26.3761291786705	NA	25.2087079108099	23.7068012433478
AIPGENE19462	24.3300706335289	23.8153662957026	24.4192528482094	23.8725250334589	23.7771633281376	23.0939029382398	NA	23.0999938725904	22.7093412538834	20.1730845346788	NA	NA
AIPGENE195	27.3137012811192	26.9489032843773	26.9191212257929	26.5787483379006	26.7947330862979	27.0585695256886	25.2717017325248	25.2261468900375	25.3123442023177	NA	24.7337672083656	25.2203936239139
