Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE22683	NA	NA	23.163213802336	22.1657970950713	23.2166075787497	23.4062443393347	NA	NA	NA	NA	NA	NA
AIPGENE22693	27.3685502601313	27.505811786618	26.4596345381461	24.612003562425	25.793938583828	26.9155446352018	NA	24.1438074143127	23.7180435846602	NA	NA	NA
AIPGENE22714	22.458538374574	23.2543084358995	23.8301651135845	23.7052227427922	23.024848616876	NA	NA	NA	NA	NA	NA	NA
AIPGENE22717	27.9051393979147	27.4381829522027	27.4927002416406	26.9817543318423	27.004311365754	26.3640333488422	23.5735417212965	NA	24.2635861467094	NA	NA	NA
AIPGENE22718	26.5481810142609	26.5602206854792	24.5270649683001	24.1068743817867	25.0455309608385	24.8402900481866	NA	NA	NA	NA	NA	NA
AIPGENE2275	NA	22.5952588816245	22.39329188988	21.933151681684	21.5970316169399	NA	NA	NA	NA	NA	NA	NA
AIPGENE22765	21.4966124684802	NA	NA	NA	NA	NA	26.609710293659	25.4347138776631	25.5475279082249	23.727008233051	26.951954562354	25.2757305177213
AIPGENE22818	28.8347948171455	28.9335764223838	29.1635441296955	29.0082645246626	28.5563286760527	28.7074868965393	NA	NA	NA	NA	NA	NA
AIPGENE22829	21.8823494339412	22.8608849746553	23.6422353977011	23.5528022697295	23.8226572177395	22.9210626590912	27.1730872142095	27.1037249613407	27.2305875128017	26.4353425504588	26.5024347394	25.7140281591851
AIPGENE22835	24.9092635652813	25.0062705870638	25.7167506265858	23.6951135291765	25.4134412783	NA	NA	NA	NA	NA	NA	NA
AIPGENE22837	25.9066001906853	26.2421548035791	25.54109996614	25.9309338770709	25.85509649966	23.9879976995218	NA	NA	NA	NA	NA	NA
AIPGENE2286	20.4829897612485	21.3518692036789	21.9442630890113	21.6101643422586	19.6766799228406	NA	NA	NA	NA	NA	NA	NA
AIPGENE22861	NA	NA	NA	21.1563833811346	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE22882	28.1284713639537	28.3531012776674	27.721045269206	27.6591079277642	27.7847953808299	27.1801311617478	23.6712405754496	23.8075113220113	25.0781484110256	NA	NA	NA
AIPGENE2294	20.5816760240583	NA	20.4446961008376	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE22959	21.1835128128463	NA	20.5519563417961	22.3169475292807	21.9028088509415	22.825847148861	NA	NA	NA	NA	NA	NA
AIPGENE2296	21.1723391259649	NA	21.8108621761758	22.3875872937612	22.6263799674804	NA	NA	NA	NA	NA	NA	NA
AIPGENE22985	27.3267214497983	27.1310070740715	27.8373203490852	27.1872333699632	26.755425379103	26.4418159337321	NA	20.8355712756003	NA	NA	NA	NA
AIPGENE2302	22.3025002446415	NA	21.1160938730929	NA	21.0943586142167	NA	NA	NA	NA	NA	NA	NA
AIPGENE23048	23.855427530927	NA	23.4528521465961	23.3148919165295	22.5293789660495	NA	NA	NA	NA	NA	NA	NA
AIPGENE23052	27.5825318749789	28.1130279579624	28.0909017996066	27.474408851615	27.3804929771621	27.658444309474	NA	NA	NA	NA	NA	NA
AIPGENE23070	NA	21.555747441835	NA	23.5544346650681	21.6292693697161	20.6651502376458	NA	NA	NA	NA	NA	NA
AIPGENE23087	24.0367491549345	24.4428340578399	NA	NA	23.6570095088287	NA	24.7392368732254	24.593509207977	23.8454829391325	NA	NA	NA
AIPGENE23102	24.1236059040051	24.0877150723294	NA	23.5368223361895	23.8064772744766	22.5684906550315	NA	NA	24.4148418738617	NA	23.5154064089476	NA
AIPGENE23109	NA	NA	NA	NA	21.0897342691913	NA	NA	NA	NA	NA	NA	NA
AIPGENE23121	NA	22.264018255515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23124	24.7382995118557	NA	24.4426563747002	23.6358982682874	25.0467934170768	23.9306539493461	NA	NA	NA	NA	NA	NA
AIPGENE23131	25.4415033428485	26.217647872981	25.9515607006584	26.4681677948628	25.9253491455394	25.1687396592957	24.4875930477733	23.656633070738	25.0133425692104	24.3689554162264	NA	NA
AIPGENE23196	24.9439693648901	25.5667174588781	24.7825307852571	25.7259664056029	26.075100200767	23.8615700911145	NA	NA	NA	NA	NA	NA
AIPGENE23199	25.9942367728106	26.1666188115837	26.1302044028239	25.4542904563808	25.8394184742678	26.2523572381835	NA	NA	NA	NA	25.6665647344503	24.2949557129234
AIPGENE23225	NA	NA	NA	22.1502076746101	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23235	27.8167022157074	28.227463682555	28.2929974326803	27.8402105903289	28.2169851937916	28.16579225264	25.4899597442773	24.9520654509229	25.9889601661889	23.9606589514632	25.3386542190285	22.8458488728083
AIPGENE23244	21.9204449601831	NA	22.2417783127577	22.101115609801	22.5341790039962	NA	NA	NA	NA	NA	NA	NA
AIPGENE23251	29.0851424145902	28.2154071589988	29.1633780893102	28.4190633919565	29.1923006743362	29.0748370731649	31.2476299339676	30.6298495285741	31.0231848303084	31.1491354817074	31.7283434578047	31.3773596292942
AIPGENE23293	28.2152537978694	27.389777582905	27.6121213857817	26.8169851553925	26.8936709014196	26.1532347650156	26.13095566732	26.391499711	26.4431728080302	26.1839782745559	24.924828449148	25.9577076507462
AIPGENE2330	NA	NA	NA	21.6017016168513	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23315	29.0079552000496	25.4170738114769	29.1145180054664	23.5036092024915	25.1282648180627	24.3887267207812	26.5393335242133	25.0446827190759	26.3163297275746	28.0112471538136	28.0305861782687	27.3969634757606
AIPGENE23333	24.5463573434959	23.8271507478536	25.1870796370214	25.2585362900589	25.2207527781448	24.9883859840712	NA	NA	NA	NA	NA	NA
AIPGENE23348	24.0980264771016	22.3081379857935	23.2194399238301	22.9648445198272	24.1018297323351	22.2236774327209	NA	NA	NA	NA	NA	NA
AIPGENE23355	25.4746596116787	26.1296992253433	25.7178229612253	25.5389562399091	24.9036082355326	25.3892360921353	NA	NA	NA	NA	NA	NA
AIPGENE23368	24.4852052463749	25.7994830334331	24.8787098758219	24.9904727915321	25.0972915859514	24.2020110894034	NA	NA	NA	NA	NA	NA
AIPGENE23375	NA	NA	22.0755057244829	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23380	26.8643885950817	26.8538784477976	27.1529233407907	27.1209812989893	27.0959766958636	27.0996867288086	25.1131363439069	26.1099849490798	26.2434644643542	24.4789965567515	25.8363083938736	25.0251090885269
AIPGENE23384	24.9962844016853	24.7446645550729	26.3279429057844	24.1027917775661	25.9035687678006	21.7473080884317	NA	NA	NA	NA	NA	NA
AIPGENE23410	27.2121024374605	27.6511094546393	27.5799682824379	27.4619222004001	27.4605612083842	26.7400947270361	NA	NA	NA	NA	NA	NA
AIPGENE23484	21.5071426316596	NA	NA	21.6712253819451	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23506	NA	NA	NA	NA	NA	NA	23.7079920291436	22.7259731555789	24.0005182587474	NA	24.288406520914	NA
AIPGENE2351	26.5232451853179	26.6041101267445	26.7805928615531	27.3338156987757	26.6535503971652	26.0391007956954	NA	NA	23.1967019164861	NA	NA	NA
AIPGENE23518	23.419392723054	25.6557884651526	25.7076936496728	25.8272612992024	24.90038795143	25.0711191286592	NA	NA	22.8125029593373	NA	NA	NA
AIPGENE23525	24.2065697126661	22.2411857820737	23.5530496269146	23.9980400218876	23.4649516535575	23.9227686304482	NA	NA	NA	NA	NA	NA
AIPGENE23527	24.7467838680892	25.6857550108	26.2505308342213	26.0757461735148	25.1419111477647	25.2467030366025	23.8396649102706	24.6903438938324	24.4886320584858	24.5568954006268	24.2075640926648	24.313937590055
AIPGENE2354	23.2835019269238	23.5256727709961	23.8100094525721	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2360	25.8510239090841	25.5423734290637	24.8125454501354	25.7541339170515	25.7261511782344	24.8172909470278	NA	NA	NA	NA	NA	NA
AIPGENE23603	20.8844931861275	NA	22.333594994858	22.5764436370776	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23609	22.1735589808335	NA	21.2523242230606	NA	22.4116466439606	NA	NA	NA	NA	NA	NA	NA
AIPGENE23618	24.5518976897614	24.1654000234424	24.4918512631703	24.4445367317121	NA	24.1250030249188	NA	NA	NA	NA	NA	NA
AIPGENE23620	25.684584341511	24.9810595270992	24.6602779663661	26.3178000492288	24.4817332693075	21.933638075184	NA	NA	NA	NA	NA	NA
AIPGENE23629	23.4098101198287	23.9227946162485	24.2215828365327	23.5961418395716	23.6100361718279	23.6875233047373	NA	NA	NA	NA	NA	NA
AIPGENE23640	19.9499149980479	23.5328618031638	23.0056927101887	NA	23.0409705231137	NA	NA	NA	NA	NA	NA	NA
AIPGENE23665	30.2000731221387	29.4450788978258	29.8891201081556	29.4387806767465	29.4428846635445	29.3710929245734	28.8603724804258	28.1233593445792	28.1002737085697	27.9470907121443	26.6552274196266	27.603753979781
AIPGENE23670	NA	NA	NA	NA	22.5696695155074	NA	NA	NA	NA	NA	NA	NA
AIPGENE2369	20.4326385305633	NA	20.4416765449579	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23716	NA	NA	21.8023691202679	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23737	22.6147263873433	24.787391449633	24.4700252051946	24.7205374827655	24.06268759484	24.4265523942408	NA	NA	NA	NA	NA	NA
AIPGENE23746	22.0314207607602	22.3921454657162	22.7957988584087	NA	22.0334580477565	NA	NA	NA	NA	NA	NA	NA
AIPGENE23752	27.2172732850734	26.8769836328009	27.1139458167736	27.3468235202862	26.7256357541932	26.5268771461725	24.3075135331455	NA	24.5839073848862	24.8610970737991	24.5270767065114	24.0177802800852
AIPGENE23765	25.8547778838174	25.4037156169802	25.8355572744789	25.8402632906766	24.36522764235	24.8957023851187	NA	NA	21.0047198613567	NA	NA	NA
AIPGENE23774	32.356186708211	32.6219089926918	32.3702311623725	32.0577363558812	31.853530911278	31.9389563738025	22.7055843330338	22.1427681720431	24.965381640054	26.2547825286192	NA	NA
AIPGENE23775	NA	NA	NA	NA	NA	NA	24.5269339008111	25.0734657150748	25.1711511754616	25.4826612022697	25.2983265805327	26.0325088750376
AIPGENE23784	NA	20.6028032481115	20.8371217978957	20.3500004338878	21.6249509682181	20.3687603655914	NA	NA	NA	NA	NA	NA
AIPGENE23786	23.5524327296376	23.6774966485989	23.8139801424914	23.5783778876724	22.5454706311146	NA	NA	NA	NA	NA	NA	NA
AIPGENE23790	22.2851115119841	NA	22.4294486078594	22.1662444939233	NA	21.7693250244047	NA	NA	NA	NA	NA	NA
AIPGENE23794	21.0898148562716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23796	19.83648307268	NA	21.7276433058834	23.5116474810316	23.6229130335361	22.853659355171	NA	NA	NA	NA	NA	NA
AIPGENE23808	22.4371457574853	21.4227908258131	23.0646741773833	22.0701453559804	21.4067858722044	NA	25.4511880777709	24.3719921834223	24.7259536882056	NA	NA	NA
AIPGENE23833	24.4680956081032	24.4349696626647	24.7497148056687	24.6417597434811	23.8347948568537	24.353700621474	NA	NA	24.1647727293923	NA	NA	NA
AIPGENE23845	29.4400356162728	29.5739917234645	30.0215069150365	30.1128137086892	29.9607505754737	29.9377606783472	26.6548371562145	25.9271676656109	26.002397322356	26.4863717844633	26.7085462339674	26.5375993638261
AIPGENE23849	27.7326019640737	NA	25.7319622431035	26.0779613552691	26.1062510598067	26.2240757326377	NA	NA	NA	25.6302130057865	NA	NA
AIPGENE23851	21.606434537148	21.6553017437566	21.1909215265393	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23852	NA	NA	NA	22.1740487736567	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23856	NA	NA	NA	NA	21.5370944063293	20.8626787838213	NA	NA	NA	NA	NA	NA
AIPGENE23861	22.2988111703739	23.6799624024967	23.4950011796027	23.1308387636818	24.7939030256273	22.4644914223905	NA	NA	NA	NA	NA	NA
AIPGENE2387	24.7285968388559	23.8129252410991	24.6096901389608	24.3960086123998	23.9374730085327	23.5431487366757	NA	NA	NA	NA	NA	NA
AIPGENE23870	25.1227114916215	24.1683643778587	23.399283261141	22.4248623579414	24.1906827798296	24.187905679002	NA	NA	NA	NA	NA	NA
AIPGENE23882	27.2096715650935	26.5109089152943	24.0057013721197	25.5547110004405	24.3535621311616	25.1832973763052	24.0867271433243	24.2148140932845	24.0850306926964	23.6083808028743	23.4142792989581	24.2606655094996
AIPGENE2389	22.3592738288427	NA	21.5960802609569	22.528107196073	21.6232110231518	22.3229163126085	24.4822088391396	25.418590813866	25.6681839616485	23.6745088724473	24.7133512069569	24.2583738082922
AIPGENE23896	24.2237335333552	25.3616523907816	25.732540688433	25.3725017496971	23.4275048810381	25.5512087670699	NA	NA	NA	NA	NA	NA
AIPGENE23945	NA	NA	21.8545801356607	22.5333662535029	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23947	26.6336431564513	26.7598423842159	26.9190775740257	26.6147063306184	26.6106537834577	26.2877066536113	26.2940048114045	25.5304426356534	26.7135969522352	26.2753927526943	26.5626816092983	26.2953478553589
AIPGENE23954	NA	NA	NA	20.35211580852	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE23958	25.5147318209294	25.7764556314307	25.9162738638514	25.7162828890646	25.429020006543	24.9934826497936	NA	NA	NA	NA	NA	NA
AIPGENE23965	24.8407358369719	25.2989355126967	25.9660158841006	26.0134134565711	25.6675216795724	24.9061347163437	NA	NA	NA	NA	NA	NA
AIPGENE24000	21.030323835435	NA	NA	22.1940001652319	21.8861427179725	NA	NA	NA	NA	NA	NA	NA
AIPGENE24012	24.4543855052536	23.6617144622203	23.5616462194465	23.6710489066971	24.5188385037604	22.1669467083178	NA	NA	NA	NA	NA	NA
AIPGENE24013	27.1322166689728	27.3751423319274	27.2831805636152	26.2348366554692	26.9263295197746	26.916498140297	NA	NA	22.4847897675396	NA	23.0453773319321	NA
AIPGENE24017	26.7622841165101	27.3590586498563	27.2231129401065	26.8814525949903	26.761169750874	26.9727436378592	NA	NA	NA	NA	NA	NA
AIPGENE24026	30.8620288557416	31.2643508503874	30.9393862340172	30.6020359033492	30.4364257015837	30.3952587872908	25.2168092901536	26.6430982438372	26.7616835496094	24.6422769882427	NA	24.1625811285104
AIPGENE24030	23.7191367228683	23.8601702455318	23.685087489213	23.0634141033938	22.1787945244241	23.3692395949687	NA	NA	NA	NA	NA	NA
AIPGENE24032	20.7648068039713	NA	21.0947167973968	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24041	NA	23.2751365728417	NA	23.9356199543898	23.8706589751857	22.5813570331351	NA	NA	NA	NA	NA	NA
AIPGENE24047	26.7356405701736	27.1843964804177	26.4608609950551	26.8507647628072	26.6940466050604	26.4896295908886	NA	NA	NA	NA	NA	NA
AIPGENE24057	30.028864738118	30.0013069269339	29.4161983884406	28.7895442006165	29.096306537665	29.8594374561664	25.0506922423637	26.7007469875448	24.3000286839993	25.4121242251428	25.6839656639315	24.6377298527455
AIPGENE24069	NA	NA	22.8108177602439	22.3384640435868	22.6121394083727	22.5794790648304	NA	NA	NA	NA	NA	NA
AIPGENE24070	29.2085647568777	29.2311730777836	28.7936343312909	28.527267683906	28.6953266466717	29.6780645418212	26.0876556405055	27.3788005767816	27.044901609296	24.7981355654675	27.0017201878348	25.665936319149
AIPGENE24077	25.5818324011321	25.4606156456238	25.3810483054443	25.0005605892726	25.3124968268553	25.004180469004	NA	NA	NA	NA	NA	NA
AIPGENE24100	24.1610203493933	23.997704236671	24.4080012161204	24.3139964945596	24.1135204967926	NA	NA	NA	NA	NA	NA	NA
AIPGENE2411	21.4778631200907	NA	NA	21.9063596216597	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24156	24.3443547739339	25.1356867355553	25.3199147783422	24.775337504101	24.6240827721841	24.6891170812088	NA	NA	NA	NA	NA	NA
AIPGENE24158	26.2997669708342	25.43550608986	25.4599099795415	26.0377118467063	26.5511064847594	26.2700812535392	NA	NA	24.3025471849453	NA	NA	NA
AIPGENE24167	22.5771162965034	23.8201555919832	23.80694361245	23.8828383784519	25.0230727276703	24.2055331837093	26.3385478081806	26.0171386747752	26.321295286767	25.7370653264966	26.5517350698529	26.501214707543
AIPGENE24201	NA	22.8715080858887	NA	NA	22.1939053835064	NA	NA	NA	NA	NA	NA	NA
AIPGENE24225	NA	NA	22.3226902404646	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24229	22.2602841893447	22.2879365526424	22.4172157349964	21.9110659841287	21.3510425791744	21.6714213364911	NA	NA	NA	NA	NA	NA
AIPGENE2426	NA	NA	NA	NA	22.2526059575884	NA	NA	NA	NA	NA	NA	NA
AIPGENE24260	NA	NA	NA	NA	23.1649951839045	NA	NA	NA	NA	NA	NA	NA
AIPGENE24262	22.9814487639805	NA	NA	21.8216470476929	21.4658378637971	21.7611295083032	NA	NA	NA	NA	NA	NA
AIPGENE2427	25.6641507364231	25.6356582481962	25.9783036256525	26.0369073967472	25.4945281042594	25.0264313501248	NA	NA	NA	NA	NA	NA
AIPGENE24288	22.9379650827534	NA	23.3716297058119	23.6792588875281	23.7914183127889	23.9524730121187	NA	23.8822142436007	24.703308634476	NA	NA	NA
AIPGENE24298	22.9197276938426	22.3046674312656	22.2337396079351	22.2462633497249	22.3046594847457	NA	NA	NA	NA	NA	NA	NA
AIPGENE24299	27.0723580731359	27.6385310133567	28.0342802311415	27.2757854984676	27.3400896880427	27.1162507839497	NA	NA	23.223893958408	NA	NA	NA
AIPGENE243	NA	23.058429326343	22.8193315708244	22.7300756106812	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24319	22.9201758370168	22.403988517823	23.9547869050841	22.2057906092646	23.4233871583343	NA	NA	NA	NA	NA	NA	NA
AIPGENE24363	26.4872781666405	26.6249565057229	26.4469897619449	26.3952506516381	26.2284603139284	24.5459705656142	NA	NA	NA	NA	NA	NA
AIPGENE24366	22.5215435156863	21.3457005716151	21.9756462217023	22.0302598150536	22.2165492056073	22.5868682765122	NA	22.7616179034124	NA	NA	NA	NA
AIPGENE24372	24.8575673329516	25.4195876628752	25.578104351159	25.4629707422391	25.0944708761778	23.8459346746925	NA	NA	NA	NA	NA	NA
AIPGENE24398	28.958202764815	29.3339075294626	29.6544238539219	29.4000925663331	29.2869387826909	28.6724869079333	NA	24.0249287331275	26.1436432485535	25.2428322625251	NA	24.0410126553001
AIPGENE24427	21.1488778682253	NA	NA	21.8783886315329	20.8471380779681	NA	NA	NA	NA	NA	NA	NA
AIPGENE24429	21.1217127945028	22.0304542974703	21.2576178436977	22.9181437152208	23.8469742641157	24.3289762328492	25.5190839764621	25.8759258278617	25.5158382206153	24.3823489877628	25.3031856862371	25.9210644685908
AIPGENE24434	25.3646229350597	25.4518155217478	25.5821198970564	26.0827160278418	25.9055990875531	26.1120340087538	NA	NA	NA	NA	NA	NA
AIPGENE24452	23.7806333548257	24.0642012351686	23.7986732725026	24.2337379307789	24.7570312719706	23.9254112303471	NA	NA	NA	NA	NA	NA
AIPGENE24453	23.8173876496347	NA	23.734799214172	24.2649802569306	24.3002778062406	24.0210277928398	NA	NA	NA	NA	NA	NA
AIPGENE24467	25.7020137635553	26.0541911895414	25.8648256690719	25.3187286839431	25.2886129302544	25.3015148299108	NA	NA	NA	NA	NA	NA
AIPGENE2448	28.0160068638323	26.8279098887678	27.0184911360797	27.1451145026315	27.4388801455983	27.3673398864293	28.5548922670833	28.5996464858374	28.0780934063466	28.4438563772157	28.681794007816	28.5557477207281
AIPGENE24486	23.8484540789408	24.7096941158421	24.9818854638937	25.478316028373	24.622430812599	24.2606647736866	NA	NA	NA	NA	NA	NA
AIPGENE2454	21.1254511948455	NA	NA	21.5918606366195	21.4906511891623	NA	23.1362974750168	25.1433025306522	25.1196064687395	23.6895721416569	24.779249454526	25.2931895697069
AIPGENE24553	23.1197015164006	22.7388102086108	23.5331059065337	23.8800918887523	22.626984404833	22.340616614837	NA	NA	NA	NA	NA	NA
AIPGENE24571	22.5990950283791	NA	NA	24.3398258393752	22.882236502424	NA	NA	NA	NA	NA	NA	NA
AIPGENE246	NA	20.8348606902727	21.8377581576285	22.5324896055782	22.9062669749357	NA	NA	NA	NA	NA	NA	NA
AIPGENE2460	NA	NA	NA	20.8831876161059	22.2868143119697	NA	NA	NA	NA	NA	NA	NA
AIPGENE24634	23.9043733238601	23.2747128327018	22.7524952448716	22.372383838005	22.6690339280759	23.09162165689	NA	NA	NA	NA	NA	NA
AIPGENE24635	24.0266113349187	22.7988619922967	23.2950563355256	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24638	22.5105410794957	22.0919713709887	NA	NA	21.8781819105989	NA	NA	NA	NA	NA	NA	NA
AIPGENE24681	23.4804309006875	NA	21.99127560753	NA	NA	22.390860572311	NA	NA	NA	NA	NA	NA
AIPGENE24701	29.2622649074096	29.6581782132035	29.9721315403376	29.7980599848588	29.3020916210353	28.9060129522372	24.1254615437695	NA	25.3679191966798	NA	23.7667148547952	NA
AIPGENE24715	20.7402878057358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2472	24.8317022824598	24.3327542951048	25.0381258107731	25.4648651728295	24.9479961460791	24.7312756844993	23.2317375844005	21.9572625381368	24.0758487841039	NA	NA	NA
AIPGENE24735	NA	NA	23.2109063595964	23.13068150097	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24742	25.6298248775475	24.7809020637737	25.0406984867149	23.2440371267752	24.3460201950298	25.3667907850487	NA	NA	NA	NA	NA	NA
AIPGENE24747	NA	NA	NA	NA	NA	23.6352091741495	NA	NA	NA	NA	NA	NA
AIPGENE24752	22.0941708383021	21.7287781462372	22.3159034780333	21.9108220938664	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24762	NA	NA	NA	NA	21.10737107506	NA	27.7721707055851	27.6459033009012	27.6182804427894	27.0980447006061	27.3733009838931	27.8492505528782
AIPGENE24766	28.5122463507774	27.7793576247144	27.8651999707954	27.2912693562558	28.1805993283546	28.2706145197044	22.4250993333447	23.7854883726471	23.6047738850411	NA	NA	24.5027167935695
AIPGENE24769	21.2522028526411	NA	21.6528340328749	22.0434307504801	21.7000526640553	NA	NA	NA	NA	NA	NA	NA
AIPGENE24770	NA	23.3898210550384	NA	NA	22.9120245196918	NA	NA	NA	NA	NA	NA	NA
AIPGENE24789	NA	NA	22.0105013144323	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24793	NA	NA	NA	NA	NA	NA	24.0590744694716	22.6828637806031	23.8995561194619	24.9070229856376	NA	24.0877691363959
AIPGENE24807	NA	NA	NA	NA	22.9681586899056	NA	NA	NA	NA	NA	NA	NA
AIPGENE24832	26.9657857374691	26.3900738298574	26.5143370394102	25.5110522260055	26.0515297469217	27.1145220878854	NA	NA	24.884640195259	NA	NA	23.0158977973163
AIPGENE24846	NA	NA	NA	21.6594094949964	21.7057683536886	NA	NA	NA	NA	NA	NA	NA
AIPGENE24853	22.8779002109607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE24907	NA	NA	NA	NA	NA	NA	NA	NA	24.9195124891526	24.3050300725682	NA	NA
AIPGENE24929	NA	NA	22.1956006094257	22.5974996760183	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE2497	23.3469051757616	24.64796122642	24.2883677059878	23.9155084029719	23.8490321720588	24.5817770270358	NA	NA	NA	NA	NA	NA
AIPGENE24977	26.0500829590126	26.2568449164857	26.6491207976598	26.1190412204859	25.4253638914781	25.247621975352	NA	NA	NA	NA	NA	NA
AIPGENE24983	23.5144052779367	21.5682396163696	24.6206468772294	23.74761993507	25.5065445211448	23.2446186731747	NA	NA	NA	NA	NA	NA
AIPGENE24985	30.6178321442968	30.3933491056812	30.7293860134107	30.0109093205607	30.6046134045915	30.602188297302	29.8478005427425	30.5850832444091	30.7326179758154	29.356315965364	29.9122647505893	31.0393652398864
AIPGENE25004	21.067431736861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25065	23.2981478541398	23.8747574740811	24.1938265245529	23.4763362924665	24.5304219661407	23.3814920049116	NA	NA	NA	NA	NA	NA
AIPGENE25069	21.7663706229034	20.3858993778075	25.777700657992	23.9805869676533	24.9405070084884	NA	NA	NA	23.3380789255312	NA	NA	23.5692028501141
AIPGENE25075	24.1664694113025	24.8412773857886	25.1932942545548	25.0050939064896	22.6727350358019	23.6881086079936	NA	NA	NA	NA	NA	NA
AIPGENE2509	23.213784830739	22.6520991629749	23.8560669072415	NA	22.4965175804511	22.7171836868364	NA	NA	22.417781257719	NA	NA	NA
AIPGENE251	NA	NA	21.4083689270462	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25102	29.4761101212984	29.4281599982576	29.5554645275593	29.4187924653754	29.3191109502668	29.4358755268169	27.1314613987586	27.6573196302277	27.829256317504	26.3440251194212	27.0019354223012	26.8253602310726
AIPGENE25107	20.2450948732757	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25111	23.3132855705233	23.7412697424135	22.4080850725518	22.2834333807647	20.937238298942	NA	NA	NA	NA	NA	NA	NA
AIPGENE2512	24.9917948819032	24.044977196349	24.3699067401581	22.8726743650199	22.7454384396451	24.5931578024362	NA	NA	NA	NA	NA	NA
AIPGENE25129	26.3346540665174	25.6886830432102	25.6100604364974	24.7621944794511	25.7358361451101	22.5932114547062	27.0222041020982	25.9308410518615	26.9066439416832	NA	24.2319923051068	25.8483808115313
AIPGENE25133	21.6965521664653	25.033180616083	24.1601249602571	25.2849233398411	24.7982675391959	24.4922512544027	NA	NA	NA	NA	NA	NA
AIPGENE25142	NA	21.5858199291775	NA	21.6324225781635	NA	21.7950904098483	NA	NA	NA	NA	NA	NA
AIPGENE25152	22.1583785517876	NA	23.2289085669477	22.9494570160236	21.8717136263185	NA	NA	22.5490819005842	NA	NA	NA	NA
AIPGENE25156	22.2704077079858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25159	NA	23.1127668139685	24.0463778311789	22.8087264570327	23.1417625783998	23.2361724351935	NA	NA	NA	NA	NA	NA
AIPGENE25169	23.8629627698631	24.2024233044169	24.4326402994434	24.0171168090726	23.2166767266398	23.8725344329491	NA	NA	NA	NA	NA	NA
AIPGENE25174	25.9291111648731	24.6744199749273	26.1258810332898	26.2887040411163	25.449655979753	25.8121661273516	NA	NA	24.3161489802143	NA	NA	NA
AIPGENE25198	21.5294953582407	NA	NA	23.1638319441837	21.0899163842609	NA	NA	NA	NA	NA	NA	NA
AIPGENE25202	27.0392546647482	27.377951115723	27.0450682746173	27.7943713791315	27.5193188867908	26.8141525190954	NA	NA	NA	NA	NA	NA
AIPGENE25204	24.9716764598579	25.0145756054143	25.6653721957246	26.3851186694344	25.8525290829891	25.2724971857349	NA	NA	NA	NA	NA	NA
AIPGENE2525	21.3078402473669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25294	NA	NA	NA	NA	21.1140158570128	NA	NA	NA	NA	NA	NA	NA
AIPGENE25304	21.2917345992339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25327	21.5943540349377	NA	22.1522159725043	22.168827212231	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE25339	23.4540979410747	22.5766304513012	23.5141832498034	21.9751600747178	22.5137179946152	22.770673621007	NA	NA	NA	NA	NA	NA
AIPGENE25344	NA	NA	21.8432718933986	NA	NA	NA	NA	NA	NA	NA	NA	NA
