Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE16005	28.5084568873302	27.8666980876441	27.7650532748558	27.1721941955137	27.2457872395221	27.9534253102147	21.6369621572708	25.1696364428841	25.203709117883	NA	NA	20.9810878388647
AIPGENE16016	NA	NA	23.263559526461	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16033	23.3467774266538	NA	NA	22.5270588285713	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16035	NA	22.374324656926	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1605	NA	NA	23.0428863745311	22.1026223570142	23.0367815511305	NA	NA	NA	NA	NA	NA	NA
AIPGENE16052	NA	NA	22.6674800150295	21.9213945090984	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16057	24.1917144175718	24.4329713298872	24.0451138453809	23.5821369568819	23.314087896749	NA	24.7096807234594	NA	26.1413292447808	NA	NA	NA
AIPGENE16058	NA	22.9145733925846	23.0551450552746	22.6319235288601	23.5047787122619	22.8708354043988	NA	NA	21.8846152132335	NA	NA	NA
AIPGENE16077	21.1729861108788	NA	NA	NA	22.5523939852829	NA	NA	NA	NA	NA	NA	NA
AIPGENE16087	NA	NA	NA	NA	22.1614509733715	NA	NA	NA	NA	NA	NA	NA
AIPGENE1610	23.9025586443116	22.9881474795084	24.0359900116784	24.4646898031426	23.4036595173352	22.9234896402256	NA	NA	NA	NA	NA	NA
AIPGENE16106	30.2331074598726	30.53558722219	29.7640558643385	30.0174759837227	29.9009684896295	30.5880197668405	NA	NA	NA	NA	NA	NA
AIPGENE16110	NA	21.7132835450125	NA	24.1057710563432	23.4385864503112	NA	NA	NA	NA	NA	NA	NA
AIPGENE16117	23.4375847606734	23.8276630290752	23.5225229116414	25.1097144655294	23.5167206897256	24.4042109763731	NA	NA	NA	NA	NA	NA
AIPGENE16120	22.1711265875579	22.8881363623479	22.4408560802186	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16130	27.1133114943503	27.6412226566637	27.2370153791056	27.4979402518999	26.9925167922897	27.2376393901593	21.6154212090742	NA	23.3917772861948	NA	21.7536219203827	NA
AIPGENE16132	NA	NA	NA	NA	22.7732490358954	NA	NA	NA	NA	NA	NA	NA
AIPGENE16156	22.8151499645059	23.3480074237749	23.0223345880609	22.3330518442671	22.4849569013943	23.23363509013	NA	NA	NA	NA	NA	NA
AIPGENE16159	23.1526596779011	NA	23.7965577814892	23.8681045422519	24.4585332295826	24.0322502380944	29.4770757023137	27.3256571923806	30.1199795562405	25.2397210721549	26.4979565231488	23.095441284335
AIPGENE16177	23.0003015688892	23.9501408293336	23.3961291270044	23.5566252686214	24.497760917603	23.4220655728974	NA	NA	NA	NA	NA	NA
AIPGENE16183	NA	NA	22.4994520075792	NA	NA	NA	23.1287027832268	22.2879286444882	25.0015233120257	NA	22.3505659303087	22.7895865109949
AIPGENE16210	NA	24.4965588124421	25.8647123798303	25.133800858697	25.2126949866374	26.5318327097581	NA	NA	NA	NA	NA	NA
AIPGENE16212	23.5856563072575	23.2645569802038	23.6986632141468	21.979693393	22.6940688585877	23.1873348736772	NA	NA	NA	NA	NA	NA
AIPGENE16218	NA	NA	22.5506855125271	NA	21.6525746549041	NA	NA	NA	NA	NA	NA	NA
AIPGENE16230	29.0189672319469	29.0642814638592	28.8630672325661	28.9482787455974	29.1293627904037	28.9269947819376	24.0456871728851	26.7903894319207	28.1680080957442	NA	23.8327103835547	22.5340336497019
AIPGENE16238	21.9504009727493	NA	23.2918176717228	22.7489828593992	22.6288874349928	NA	NA	NA	NA	NA	NA	NA
AIPGENE16273	23.0864263805147	23.4312567838664	23.844023154104	22.9051483841846	23.2840152322114	NA	NA	NA	NA	NA	NA	NA
AIPGENE16275	22.0882141652106	NA	21.886826137615	21.490225523825	22.0422644951828	22.4443745164325	NA	NA	NA	NA	NA	NA
AIPGENE16281	23.6582620915785	23.7141917952749	23.6646529318735	23.5016689123852	23.2521180905262	22.4090715371094	NA	NA	NA	NA	NA	NA
AIPGENE16284	NA	NA	NA	NA	NA	NA	23.0976478073545	24.8245438341923	24.0983334002719	NA	NA	NA
AIPGENE16290	22.5082554467179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16319	NA	NA	NA	NA	NA	NA	27.2087671921246	24.0513561054488	23.8709633494588	NA	26.9967916752474	22.3341429946391
AIPGENE16346	26.4794227181964	25.0217147151508	24.0923504365053	24.8011404830832	26.920291167552	24.1894054691259	NA	NA	NA	NA	NA	NA
AIPGENE16365	NA	NA	NA	NA	22.6900629780554	NA	NA	NA	NA	NA	NA	NA
AIPGENE16369	23.2011612847976	NA	22.7225583716472	22.666961913174	22.0651891946146	NA	NA	NA	NA	NA	NA	NA
AIPGENE16376	21.886868613814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16377	22.9867711606178	NA	23.1686586575987	NA	23.0892771000053	NA	NA	NA	NA	NA	NA	NA
AIPGENE16379	23.632374260794	NA	23.1925362606221	19.6812460783539	23.0451843266217	20.2908412941868	NA	NA	NA	NA	NA	NA
AIPGENE16380	22.4172623912609	23.8695920910618	22.5341834326956	24.0004377827285	23.4577806333348	23.5011966893403	NA	NA	NA	NA	NA	NA
AIPGENE16386	NA	NA	NA	NA	NA	NA	24.955049798824	25.9515996082991	27.5777841234261	26.0130692659477	26.6339423951841	25.4961663301405
AIPGENE16412	27.9761587789986	27.4578503912467	26.9178047085228	26.0774606112407	26.694140153993	27.4490675234644	NA	NA	NA	NA	NA	NA
AIPGENE16421	21.4929956470524	22.3388762750964	NA	22.4948184481202	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16434	21.4928476159871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16435	25.0771289127439	24.7547321123793	25.4749170426347	24.4064549343076	25.7635033130575	23.1093804059196	NA	NA	NA	NA	NA	NA
AIPGENE16438	NA	NA	NA	NA	23.3476806585711	NA	27.7327910623532	26.8306102809315	27.3241442733094	26.8021355457115	27.6743694288091	23.6979775462131
AIPGENE16461	28.3408127710087	28.3552943312025	28.9146647545897	28.9496056319685	29.2772972114132	29.4017771472569	NA	NA	22.6615181787605	NA	NA	NA
AIPGENE16463	24.0785469850103	NA	25.1494853641894	25.3414812098099	25.6082802811259	24.4265461876304	NA	23.1535955192652	NA	NA	NA	NA
AIPGENE16477	26.6810000408453	25.9929048836728	26.3757139163754	25.8389858522548	26.6995584794094	27.2254711295093	NA	25.7375078756673	NA	NA	NA	NA
AIPGENE16517	22.3447498623989	NA	22.6191736927921	20.9578789817995	21.6549409899501	21.9122329269547	21.5517474187745	NA	NA	NA	20.395950734903	NA
AIPGENE16544	29.0925475722805	28.819615168762	28.8050010888345	28.7780389727541	29.144733965324	29.0233158434226	26.8042054954035	28.9435350237016	30.4695548119472	26.3733439539329	27.7922174986042	27.1447938626482
AIPGENE16589	21.1952732538324	NA	20.9363007187298	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1662	29.4739298411072	28.3829771493506	28.5749760427673	27.8926053074534	28.5584540623025	29.1014124674347	34.9187587870964	32.92994613928	32.7142638331278	33.1525350379737	32.5824642275462	33.9765050703357
AIPGENE16636	NA	NA	21.5698680564145	21.7273324925265	22.12004718388	NA	NA	NA	NA	NA	NA	NA
AIPGENE16656	23.7825051125801	23.7079343718691	NA	NA	NA	24.4647748480534	NA	NA	NA	NA	NA	NA
AIPGENE16659	NA	NA	23.5309588449706	NA	25.6015224011022	NA	NA	NA	NA	NA	NA	NA
AIPGENE16667	22.7488471118067	22.340257777849	21.7468986289202	21.9618899734907	22.00569014149	NA	NA	23.3342784472696	22.1407058471537	22.0236784829849	22.5565156434857	NA
AIPGENE16727	20.470465136632	NA	20.5257768270965	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16734	22.6647202548285	NA	22.6533522676008	22.7342613474117	22.2858117184293	NA	NA	NA	NA	NA	NA	NA
AIPGENE16738	27.0491042825368	26.8760198060337	27.3258047008851	26.9983856753453	26.8770451894168	26.1097152786758	NA	NA	NA	NA	NA	NA
AIPGENE16745	24.1692503868693	23.6579860140776	24.900611851318	24.9716052517401	24.5203495391088	24.7030932981146	NA	NA	NA	NA	NA	NA
AIPGENE16749	26.9041956384712	27.4534124797472	27.1147799191368	27.1902628750041	26.6669565803152	26.8180565285623	NA	NA	NA	NA	NA	NA
AIPGENE16750	24.4013808294482	24.0944776662301	23.5616784560467	24.2140194226347	23.8039857852094	24.7567219255348	NA	NA	21.6790309865886	NA	NA	NA
AIPGENE16795	28.9896638929372	27.9404707559418	28.6713898336208	28.4754807830532	28.2980077456315	29.5026359119679	39.7133513036246	38.8668481247188	39.0125917033942	37.180845528516	36.2175048532038	40.4213962160205
AIPGENE16819	25.0498168865206	25.0094258790818	25.1545147211479	25.589307793438	24.6701627872498	25.3041810391203	NA	NA	NA	NA	NA	NA
AIPGENE16826	25.9718292018142	26.2251124510204	25.6830601130947	26.2420612948158	26.7861794250452	25.7323599122037	23.1970386802735	25.9891764819481	27.7609100045723	23.4346926781827	NA	NA
AIPGENE16840	22.3019467516596	22.8663818456603	22.8317757633066	22.6196854660227	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16842	24.9400813903941	25.8485514285628	25.5386820228383	25.6974207803892	25.9892081284858	25.3790177661463	NA	NA	22.4312978568123	NA	NA	NA
AIPGENE16846	23.4044802539772	23.4455142901556	23.9716127753147	23.2982573874486	23.3390949686083	NA	NA	NA	NA	NA	NA	NA
AIPGENE16849	24.3566201356875	24.9836643344049	24.5805103792236	25.5888264510448	24.6981707260782	25.2345606674523	24.3667033391991	26.5225707725187	25.4983401189036	25.9791157812043	24.3018260292501	25.7617058343006
AIPGENE16853	29.8338212880861	29.8942933161809	30.7920389815094	30.1354194089788	29.8474416491225	29.9023394492582	19.5435477606196	NA	NA	NA	NA	NA
AIPGENE16857	25.5008664730175	24.8826159285777	24.6225733821551	23.2740236838283	24.6764039875485	24.0609000971477	NA	NA	NA	NA	NA	NA
AIPGENE16868	26.1262801591928	25.6461778663328	25.1353862112389	23.9648394379435	24.2404376027764	24.0310683222417	26.801902984856	30.8028432012111	27.6565666683752	NA	NA	24.5202916674344
AIPGENE16881	NA	NA	22.4538138106518	23.2424169451341	21.4869874045631	23.3654040374197	NA	NA	NA	NA	NA	NA
AIPGENE16886	26.7877953771931	27.0477172351358	26.9794847791846	27.045679675232	26.724619017437	27.1028033051248	NA	NA	NA	NA	NA	NA
AIPGENE16894	24.5047000810663	26.5963032007252	26.2112214570265	26.7020258401913	24.4567471435175	24.7170482373688	NA	NA	NA	NA	NA	NA
AIPGENE16906	25.9381564239488	27.0049219764466	25.9391082418353	26.2497965805451	26.076238472581	26.7779434212974	NA	NA	NA	NA	NA	NA
AIPGENE16910	26.1073601018263	26.1345488386371	25.6809528827305	26.1918616411687	26.1141440382814	25.0010736673022	NA	NA	NA	NA	NA	NA
AIPGENE16912	21.9346850663729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE16918	NA	NA	24.0179667002759	NA	23.3851536315266	NA	NA	NA	NA	NA	NA	NA
AIPGENE16921	NA	NA	22.5649867974472	22.6248983312974	22.6061932443926	NA	NA	NA	NA	NA	NA	NA
AIPGENE16922	25.052551387979	26.1627375946142	25.5852844914687	25.8935730999832	25.594424623403	26.0375517318161	NA	NA	NA	NA	NA	NA
AIPGENE16926	25.9762052628336	26.1492499713959	26.423736415302	26.1393423265318	25.8592337932429	25.0636547276432	NA	NA	NA	NA	NA	NA
AIPGENE16941	22.2741185020713	24.3200797563675	22.5221766871578	23.5987340353657	25.2404747295585	24.8223064712531	NA	NA	NA	NA	NA	NA
AIPGENE16946	NA	NA	NA	NA	NA	NA	22.1156587572911	21.2480292397689	23.5586457844757	NA	NA	23.5980371575591
AIPGENE16948	21.9898422789604	22.4633039452689	22.8860287753103	NA	22.646357892388	NA	NA	NA	NA	NA	NA	NA
AIPGENE16958	22.7286722514704	NA	21.1953102229032	NA	NA	21.2961833061336	NA	NA	NA	NA	NA	NA
AIPGENE16981	27.3660701974122	27.5662513503251	27.3602616054958	26.6508355000518	27.0335135644702	26.2978230529647	NA	NA	NA	NA	NA	NA
AIPGENE16996	22.9689684050459	NA	NA	NA	22.896807400752	NA	NA	NA	NA	NA	NA	NA
AIPGENE17021	25.8140947545752	26.2591614060424	25.7845413484592	26.1375217866061	26.3662097570749	25.7361864401634	NA	NA	NA	NA	NA	NA
AIPGENE17030	22.5200924299665	NA	NA	23.1608662071419	21.6788053690123	22.4926781177892	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.1365406758417	21.1727650233841	24.1490889270103	23.3859217479543	22.4347188167556	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.7213006226125	NA	22.6297533047706	21.5012191066418	21.9175162896844	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.7139774183797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.5929069211944	21.1919207956931	22.1191446987796	NA	22.3185465909707	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.4226295407731	23.3436025468406	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.040889711618	28.8868679035469	28.9892074089963	28.9423691106322	28.9153093147052	28.7766652067987	19.888051044977	22.6120429531138	20.5442983095089	NA	NA	20.9035279452234
AIPGENE17124	22.4209657288677	24.0756348568911	24.2188805243164	23.8735937521947	24.5875894034464	24.3793067201987	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.9413451249103	NA	22.2080557178872	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.1352219499938	23.3224325242604	22.5770317340214	22.0538593406024	23.186617995511	22.5422649726907	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.0463735265294	NA	22.8054562265058	NA	NA	23.426516512736	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	20.9481356516501	26.1990609136069	22.9725533648983	NA	23.4990494097357	25.614144871477
AIPGENE1716	23.7304026058737	22.5648061672136	23.9470555977966	21.3416007683188	23.0363502502559	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.6321029284078	24.5199992732864	24.6887001165687	24.0646974306006	23.4785953614445	24.0491554619534	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	23.9057538836527	NA	NA	NA
AIPGENE17186	28.1149553581319	27.7248482280813	27.8307665555468	27.8655389379092	27.7364037432821	28.0347772897831	23.8483529783093	24.970263290266	28.0717473667261	21.6126187266381	NA	24.3133857944036
AIPGENE1719	22.9662122259587	NA	21.4417135564671	21.8876601175804	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.6773248601315	22.4374546339821	23.0279610949241	22.4896072217321	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.748588235402	24.6636656774456	24.8442516454454	24.6263558071333	24.2532974450272	22.3041414561713	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.2335889812349	24.8953024920034	24.9611201264825	24.2974021973045	24.6545523480689	24.9213623114333	29.5687685436693	28.9144588475055	29.2668067682209	27.9284892774844	28.8774274001336	30.0277235035901
AIPGENE17260	26.7422689701166	27.3751072114273	27.3867228955824	26.6140535862169	27.3260027435955	27.247250902722	33.1894417669237	32.1898020495104	33.2997067133265	31.0428965683517	31.8473383935412	33.9159755749905
AIPGENE17279	NA	NA	NA	NA	21.927173488813	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.1730038886198	29.0163214238095	29.0632650426695	29.021306572628	29.4561052985839	29.4008259712418	27.8126302052892	27.9167090407854	29.5192954004671	27.1637769536985	28.1752461375059	28.124547884892
AIPGENE17334	20.9326382595429	NA	20.4476836376711	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.2341208898578	25.3083050445303	25.8456595640027	25.946986584927	25.0240509539802	24.5489241841434	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.5411017652538	24.7748144697389	25.5178703979233	25.0247598082565	25.7341108713888	25.4538364877379	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.5916712341673	22.4042871228752	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.8315680842204	24.713261096762	24.0400796542661	28.132346125223	24.1055009684146	24.2379073563341	NA	NA	21.5914960203094	NA	NA	NA
AIPGENE1741	24.6521230083055	24.0001609420258	24.4665576185691	23.9387856705184	23.5924764901777	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	23.7379970351011	NA	26.6476953795945	22.360250309251	23.0463146329243	NA
AIPGENE17447	NA	NA	23.0215580500129	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.4091687887949	24.8276583044675	25.1436869758556	24.4600503514794	23.6113339461624	23.5147639537291	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.7225540755723	25.0408601030034	25.8685044749668	25.345751569312	25.9283851745795	24.8401401561424	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.6048350384357	21.3756825295669	23.3362794227078	NA	24.679387363711	22.5200449789821	31.1391767170285	29.7219393356114	31.3905123402303	28.0636925917495	29.5613702610244	30.252838767532
AIPGENE17546	22.5094888677416	NA	NA	NA	21.762867769598	NA	25.2279099663706	24.7031506581033	26.996100123068	25.8633768888328	24.2476809345482	24.8184028435408
AIPGENE17547	24.5420697196466	23.5686311217406	24.6292963964831	22.7316221945467	24.9151758625982	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.4287966089029	23.9501983004011	24.2493360609115	24.2489146311673	21.9527059454804	24.2546852608698	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.9835099193558	26.1462234463947	26.1316178940144	24.324600905755	24.9567532130306	24.6806426266659	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.4358721859731	27.0293538324679	27.1710944618299	27.4562510364968	27.255713215873	27.0995643479334	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.6958140583351	NA	24.3710300327646	24.2686096395425	21.3391068842386	20.9588509314822	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.2309163431571	31.1400853141258	31.0294001130586	30.9858606179081	31.1677224246875	31.4982263738342	32.8065183135869	33.9409633497192	33.5930090509025	29.6129563938466	29.5212121302878	34.027769769905
AIPGENE17597	22.597773636576	22.505873494033	NA	NA	22.635671081882	NA	22.7956721491422	NA	NA	NA	NA	NA
AIPGENE17628	24.4425146949102	NA	NA	24.5779376681949	24.4908799806873	25.2676603449239	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5299929389053	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	23.6722085423424	27.2448840460655	28.5703814919051	25.6403369153204	25.4671143070621	25.2770064557669
AIPGENE17637	23.621044471225	22.950353905307	22.6957482797279	NA	23.0675401197169	NA	NA	22.0184729005643	21.9768162612402	22.3476079168516	NA	NA
AIPGENE17639	25.5452825414859	25.8796402531527	25.6193145981489	25.1844483288999	24.2614293866711	25.0725495394275	20.2676797094837	26.7444392245613	23.560175197983	NA	NA	20.8901208436718
AIPGENE17643	24.28071073661	24.5890674902019	25.3294230283045	25.2419510451877	23.8181715404119	24.1378849157606	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.0610173660387	23.8110900323405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.2924347473163	22.9626518748504	23.7948166171882	23.6399384288289	22.9854574168084	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.3875734910962	24.1887121095241	23.4469210591679	23.1758086182598	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	21.7466959280459	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.0306241141045	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	22.0963972316228	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.5482301744439	28.9948289799935	29.5076947101331	28.8755674363557	29.3345269227476	29.415918034363	NA	NA	27.5703213313127	NA	NA	22.4782490604753
AIPGENE17735	24.1414374075789	24.262547071192	23.6112315726425	24.3707008153106	23.481072437268	24.1655996155316	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.6797802366412	26.2492469185418	26.8201738644073	25.9511589830824	26.1549493515186	25.7690077683441	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.2239017037868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.7633916141026	26.0695070692398	26.0054276927873	25.033214548744	25.5101529130033	25.8207601347405	26.7306413553245	26.4824646038104	27.9514452176713	23.360915218067	NA	24.0307127997959
AIPGENE17785	NA	NA	25.0941736424363	NA	NA	NA	27.4822607662241	25.6481757458315	28.6511701782067	25.4958285519299	27.8819918354977	26.8388268308199
AIPGENE17787	23.2158210477029	24.4652783012298	22.4920463433312	22.7065239027095	22.581015574688	23.164340503235	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.8017169376868	24.0143804560946	NA	NA	23.9079578223971	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.9495338993074	NA	23.4413194507822	22.0306699097807	23.5881813800754	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.1540319758044	24.4363816416199	22.24550753759	23.8194130231407	23.9450266799835	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.2285687171694	NA	21.3483070872393	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.6964149475334	27.807124164625	27.8960201411537	27.7556673852726	27.4846536109456	27.1352402404861	22.5149135638078	24.3684071631279	24.0665943968737	NA	NA	NA
AIPGENE17854	24.9125430350874	23.1609756609591	24.6714183854562	23.8152240571364	23.8846122475187	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.3683116585167	23.7581160945718	23.799833882499	24.0163526343988	24.5918801837679	22.9303415051392	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.2640465668378	24.0118724933478	24.8408308324723	24.281798982192	23.6852564867844	24.5662398784631	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.6163240640502	23.8558284733463	24.2827841052677	24.3080603034841	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.3349017114673	24.9544244401883	25.1573087225345	24.9674743712523	24.944556738216	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.0191710549257	27.579940073165	28.1211707522956	28.1373530628875	28.4831322194399	27.6750199342122	24.4031707379589	23.9810958586322	27.7367737144389	NA	23.7926759541709	NA
AIPGENE17920	23.4931860902145	NA	23.6084305568124	NA	23.5264129635892	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.1172652424008	25.2012542844011	25.4539054294236	24.4482730659091	24.404721893232	24.0335105690376	26.6563357004555	26.9508978892521	27.810446326551	NA	NA	NA
AIPGENE1793	28.1794036933812	27.990092630731	28.071790271779	28.3655832872056	28.0280241608215	28.3197308940925	27.1191253239243	25.4316345046028	27.7766232154498	24.2161423923103	25.0048938244976	26.4224047186587
AIPGENE17936	25.8799251127901	25.4153069827735	25.4947643906462	24.8531464173873	24.6165366023032	24.2535314196859	NA	24.0384730185817	26.661672834768	NA	NA	NA
AIPGENE17939	NA	NA	23.2493708646942	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.3997175846189	NA	NA	NA	NA	23.1466984015133	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.4552494996206	23.2480310596786	22.9282454013693	23.6112618870165	24.6458682527339	NA	22.5695114801216	NA	NA	NA	23.2003158896628
AIPGENE17943	24.1558830473082	23.7021018697428	24.2113886237689	24.029954481725	24.8238308227481	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.2810928253045	23.6276316400856	23.3366937988139	23.8930780571521	23.4045095746355	23.6204247727968	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.4717295182795	23.1555066542171	22.5136621662108	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.8209477892691	NA	22.705990242264	24.4730652231444	24.4975427035832	24.6252851107479	NA	NA	19.6718454312003	NA	NA	NA
AIPGENE17972	24.1609222278244	21.8217784305636	24.2502677780516	24.5892182309083	23.6323575736454	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.1233023164016	NA	NA	23.850212692107	24.5553397757164	23.5047427227114	NA	NA	NA	NA	NA	NA
AIPGENE18004	NA	NA	NA	NA	22.2301677083149	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.9255595772555	23.6170019256521	24.7731695922121	24.3861163500578	24.2846374048396	24.303129848316	NA	NA	21.7957337379037	NA	NA	NA
AIPGENE18026	27.077772648699	26.5479489938215	27.8872334932927	26.8052686852777	27.6533779134432	26.4469061840312	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.5190354546821	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.2188816789046	23.2528069139893	22.4791744129516	24.5869161467634	22.6524413327986	22.2531799236402	NA	NA	NA	NA	24.1524179977472	NA
AIPGENE1806	24.4593927315305	NA	NA	24.0350762941412	23.7814972531929	24.2233291778758	21.6729757762748	NA	NA	NA	NA	NA
AIPGENE18060	24.4437108636538	23.9635883641076	23.4831752701702	NA	23.638939871956	23.3720748036787	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.5028937012183	23.4898974858844	NA	28.2903829283101	27.8004343964319	28.132746818444	28.004263844936	27.7094473273728	27.314343146494
AIPGENE18140	24.6275739356171	23.8632585764268	24.3417414017096	23.9009881724068	23.9563700098671	24.352920735367	23.6842501980271	23.5409504490685	21.788284592528	NA	23.9814559242301	22.3381098063755
AIPGENE18146	23.9782640288911	NA	22.6022430350683	23.9992549651136	23.7279778693709	25.2450928920696	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.546774386433	23.49256605842	23.1597588045826	23.5590065487533	24.1806183187062	NA	NA	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.4520589989254	22.3733818272626	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.5278346828178	23.0651437318934	22.52097198258	23.2965367389747	NA	22.0317176077176	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.8099495556751	25.6934440755942	25.9160023711364	25.8218235629035	25.8083840435869	23.3562045169151	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.7751203661839	23.0631272671477	NA	22.7602799109613	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.8183780317948	25.922428055615	26.2951636576461	26.9201690132453	27.016886468594	26.5927322130234	NA	NA	23.2660861878861	NA	NA	NA
AIPGENE1836	22.0777831935824	21.168539999841	21.3086329307505	21.4389286518244	21.5034040097468	NA	22.7787725871825	25.5165695201282	24.0515144162534	23.4225975920626	22.0295993939862	22.8231432002933
AIPGENE18391	NA	NA	NA	22.411782785478	22.0424868024039	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.0564340478831	NA	23.8170280696986	23.9102279130662	22.5863609511151	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.0398467535761	26.5873006587546	27.1000594961	27.0528729436234	26.8844226784852	26.8731759720487	NA	NA	NA	NA	NA	NA
