Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE17334	21.4885821914508	NA	21.0265165113491	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.4432375903278	25.0557907033829	25.8825378917463	25.9113319171867	25.1275905739892	24.0202099487039	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.7438102884892	24.6300271498435	25.610500406616	25.1104716111217	25.8219034788507	24.8624105901976	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	22.0894104498383	22.6465864419271	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	25.0545527078862	24.5577755076238	24.1212571850892	28.2235632020361	24.2562631805802	23.7188047313328	NA	NA	22.6114967841864	NA	NA	NA
AIPGENE1741	24.8790458613378	23.830106326183	24.5443204107604	24.0868795919963	23.8544276554642	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.0031702001005	NA	25.4025841964225	22.5187709604017	23.1951415790514	NA
AIPGENE17447	NA	NA	23.3162266442612	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17457	25.6258112350264	24.6660954390154	25.2240440091774	24.6129501882788	23.8643664637462	23.1386721165142	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.9158683807921	24.8144639862679	25.9219157318719	25.3441237520409	26.0422601751863	24.3195762224251	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.8321036172004	21.6991888984871	23.5619158783205	NA	24.8072395956281	22.1998596674868	27.5113245373847	27.2231187927653	27.9393613004839	26.2248283621024	27.2053568845121	27.1193242969263
AIPGENE17546	23.0818706573682	NA	NA	NA	22.053872549612	NA	24.7171759279136	24.4646790671368	25.5838516869524	24.9822423371774	24.0900119323078	24.4983201749269
AIPGENE17547	24.7840221829117	23.4622309400241	24.7021056417547	23.1002276936823	25.0399826453752	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.8548098215134	23.7701555198105	24.3405876388386	24.3446344920905	22.27016983583	23.7483034326779	NA	NA	NA	NA	NA	NA
AIPGENE1756	26.1670995988604	25.9290119210314	26.1681502000666	24.4580042800922	25.0649457513714	24.1727891837072	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.5033534118004	26.7894242791427	27.258518095928	27.4597464191157	27.3430199953465	26.6520916790329	NA	NA	NA	NA	NA	NA
AIPGENE17590	23.2475818144381	NA	24.4392958530976	24.3703620993299	21.6543295234218	20.549767423568	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.6138416656971	31.1035045763203	31.2538697827095	31.2526109013928	31.3622674959083	31.1357253596076	28.4493528175558	29.3109028717497	29.1137851775275	26.9458092399768	27.1825516968866	29.1418714661568
AIPGENE17597	23.1609819962243	22.493734516665	NA	NA	22.972787718597	NA	23.3673021081833	NA	NA	NA	NA	NA
AIPGENE17628	24.6865708506157	NA	NA	24.7157282731039	24.6432222309484	24.7150327992702	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.6903067636297	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	23.947221960015	25.8460976659085	26.4864276451889	24.8755054814108	24.6810142400169	24.8137886891479
AIPGENE17637	23.9879274461406	22.8891500763258	23.0530496027595	NA	23.3685701263358	NA	NA	22.6104810035693	22.8763028812561	22.4901014151584	NA	NA
AIPGENE17639	25.7481651571936	25.6716143025933	25.7115647123881	25.2344738385068	24.4160229249094	24.5536737951521	22.2032436267805	25.5409947923812	23.7448926008263	NA	NA	22.1035360897432
AIPGENE17643	24.8489758154322	24.8093646189175	25.5837852943936	25.53026400232	24.0085571881367	23.597720428641	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.5670237042076	23.6783808002567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.5392347382647	22.9125251530751	23.9170518692827	23.8207416386907	23.2897948781348	NA	NA	NA	NA	NA	NA	NA
AIPGENE17673	24.6417186952531	24.0114057833066	23.6560845540138	23.4710231996717	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	NA	NA	NA	22.0419670641503	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.1916745464532	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	21.611232855066	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.4060693030138	28.6724101276615	29.359781431269	28.8797892121277	29.2171698172558	28.8472978745658	NA	NA	25.9522655884714	NA	NA	22.9379434363976
AIPGENE17735	24.4174076759042	24.0879931498367	23.8053709235713	24.4924998607593	23.7451397986375	23.6320985192924	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.88615681156	26.0275078531513	26.8930904920115	25.9192553062722	26.2418857642421	25.236665794583	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.1285608472546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.8810635225989	25.8506877214954	26.0368226073218	25.1200722678567	25.5863468605364	25.3066182320436	25.3610699000626	25.4387137533294	26.1804447841752	23.3490269723153	NA	24.0525401233203
AIPGENE17785	NA	NA	25.1652869763988	NA	NA	NA	25.7466612749832	24.96992324803	26.5761352657607	24.8123993569336	26.179353267622	25.624036302859
AIPGENE17787	23.6775732321875	24.3078461298319	22.8554033056914	23.0443566510439	22.8996943407696	22.8182718364808	NA	NA	NA	NA	NA	NA
AIPGENE17789	22.5647439422734	23.8446912719155	NA	NA	24.0733321727621	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	23.765171838204	NA	23.6483497395346	22.3934358729664	23.1841780228519	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.6501508097561	24.2688015970549	22.6389542016147	23.9700949352693	24.1004345816006	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.746443902831	NA	21.6963558163729	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.7736203920918	27.5726362238889	27.9731119840735	27.7529319112036	27.5836983074595	26.6948963377425	23.2079765467882	24.2732382841484	24.0266437936274	NA	NA	NA
AIPGENE17854	25.1565925095033	23.0702743782724	24.7425653766286	23.9671941047691	24.0567127920302	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.6173911157903	23.6364094649172	23.9293120599329	24.1608518039027	24.7266035077426	22.6290080868298	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.4983082278717	23.8414086932176	24.9020466382368	24.3959698413474	23.937978645045	24.0492530168142	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.9819441609539	23.7083681254922	24.3598208630839	24.4324253180352	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.5502266987009	24.739792084963	25.2474431018037	25.0791553184009	25.057481126597	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.135801799161	27.3581049977152	28.20952397106	28.2312358227331	28.4552069086747	27.1911971035811	24.3206326668008	24.0902967939537	26.0386588293201	NA	23.6547804053392	NA
AIPGENE17920	23.9060253422982	NA	23.7906515265079	NA	23.8125680435479	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.340656311141	24.9491446194035	25.5289062105131	24.597290074905	24.5665297095584	23.49675569088	25.3310746775906	25.6363815153996	26.1174985580209	NA	NA	NA
AIPGENE1793	28.2482066323687	27.7641157479419	28.1901141052644	28.4455492810891	28.1037166770744	27.7338608319133	25.5621065010052	24.8439954958152	26.0856116388324	23.8612363043585	24.5216235383401	25.4441254150252
AIPGENE17936	26.0770440609942	25.1554980861714	25.605092481356	24.9695291346258	24.7433409821334	23.7445818188641	NA	24.1161961371117	25.4228411640519	NA	NA	NA
AIPGENE17939	NA	NA	23.4935826574449	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	22.0659168485271	NA	NA	NA	NA	22.7970876326061	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.3656828742366	23.4910275591966	23.2999947874323	23.8617011145362	24.1368090027404	NA	23.0412708093566	NA	NA	NA	23.5235348097071
AIPGENE17943	24.4292243560194	23.591080695998	24.3104316045667	24.1661736675225	24.9492949814431	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.5327518503728	23.5154013801916	23.564674105106	24.0446759216484	23.671388506779	23.2048951263026	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.4608723765882	23.418375729759	22.7921441764631	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17966	24.1296529459865	NA	23.0611798942294	24.6210487791697	24.6506569742531	24.1168307503949	NA	NA	21.8765851077094	NA	NA	NA
AIPGENE17972	24.4318020134299	21.9777966615783	24.3450650495721	24.721418418963	23.8929309829406	NA	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.384976836952	NA	NA	23.999387708208	24.6892432446291	23.1197681028924	NA	NA	NA	NA	NA	NA
AIPGENE18004	NA	NA	NA	NA	22.560788801656	NA	NA	NA	NA	NA	NA	NA
AIPGENE18012	24.2239499901621	23.5028516592657	24.8445044702496	24.5064735532211	24.4355945991901	23.7904713927295	NA	NA	22.770066430672	NA	NA	NA
AIPGENE18026	27.1646417512412	26.2729693147852	27.9375561586391	26.9311173041442	27.7303471482396	25.9200614997986	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.798391478177	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.4883416374602	23.1506739296877	22.8417174266841	24.7186145152187	23.0010166010971	21.7981261961702	NA	NA	NA	NA	24.0089489916313	NA
AIPGENE1806	24.7058133498017	NA	NA	24.1755943231247	23.988449018326	23.709024248762	22.7780214499477	NA	NA	NA	NA	NA
AIPGENE18060	24.6896816125207	23.793174984951	23.6859106975812	NA	23.9040177403723	22.9818531653659	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.7727524207068	23.7687808775132	NA	26.1913520287218	26.1018365147244	26.3109021645495	26.1270188353657	26.0478239835266	25.7896022385632
AIPGENE18140	24.8526368504455	23.7177668434433	24.4174404110897	24.0505255290081	24.1131680839862	23.8275657646443	23.9600526255827	23.8112605396983	22.7617395451988	NA	23.8661699571897	22.8037701784011
AIPGENE18146	24.2689140644908	NA	22.9827093266571	24.1491291608967	23.9583821321305	24.7040398096401	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.9419597710695	23.4002304086062	23.4257255734513	23.7586388427168	24.3401925353083	NA	NA	NA	NA	NA	NA	NA
AIPGENE18193	24.2185470558288	23.4076658821521	23.5505722859494	23.551834666256	23.5495989383943	23.5933077329581	23.0561939244861	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.3526839178284	22.761836130522	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.9252490699035	22.9814876273498	22.8841397891267	23.5632879478287	NA	21.528947733348	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.9925524720442	25.4805489847074	25.9467978766261	25.8071989328625	25.9338597512546	22.9622010495605	NA	NA	NA	NA	NA	NA
AIPGENE18343	23.3201151989423	22.9780343790658	NA	23.1521102412505	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.9367594701373	25.7332150010752	26.2866124367425	27.0170245521656	27.06244479887	26.0815110214338	NA	NA	23.6355989774477	NA	NA	NA
AIPGENE1836	22.8206853490757	21.4194035132799	21.850128571618	21.599049849089	21.805682976198	NA	23.3337164886078	24.8924033322891	24.0166462002888	23.4257644188716	22.840159616285	23.209721064726
AIPGENE18391	NA	NA	NA	22.6602865733224	22.4096638519641	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.7987345738536	NA	23.9385554440444	24.0584644341262	22.9166460816789	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.1240749374379	26.434766769621	27.2531040207469	27.1426845063744	26.9891757902724	26.388264252391	NA	22.3128975755199	NA	NA	NA	NA
AIPGENE18421	25.3989694633302	23.9959608758171	24.1014687524665	25.8648364884073	26.1396762796789	25.7689086301406	25.614102236002	25.6810016916855	24.9918615066675	24.6882186173911	25.3360460902452	22.1790262501985
AIPGENE18435	21.9391697097028	NA	24.4735660961489	23.8877453474787	24.1167355300255	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	23.2162483756812	NA	22.8393616004	22.7689230681237	23.8342155185302	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	22.3661964291992	NA	23.6801185830753	21.3433698088324	22.9559739930781	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	NA	23.9698662966285	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	24.0995750605318	22.9409583836415	23.5288634487479	24.6539200431639	24.4820011979371	23.8023414781535	23.6491926925575	23.5621367581928	24.234796940977	NA	23.1612770770649	24.3219791055478
AIPGENE18468	23.4080399466509	NA	22.8801449742228	22.7584374853596	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.9239573615401	25.0142518538384	25.9579912322374	26.3004486046136	26.2196122077699	24.2985857543859	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.8565673453289	22.6701334865147	23.8829404770031	23.4356629777086	23.0730159204299	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	24.5010590971688	22.5581561162011	22.2586507050644	NA	NA	22.5087462414751
AIPGENE18500	23.896770018728	NA	24.5040374889111	24.6659338326381	24.6473090148235	23.0604704482903	NA	NA	21.8189682731845	NA	NA	NA
AIPGENE18508	26.0916570547581	25.6574148158354	26.457451965581	26.1383414497159	25.9089208444336	26.15777993687	NA	NA	NA	NA	NA	28.5161375789261
AIPGENE18514	23.9779932953239	23.3196372974917	NA	23.5250548570076	23.5988935884031	21.9968367927629	NA	NA	NA	NA	NA	NA
AIPGENE18533	28.0812710558073	27.775248851699	28.232836950146	28.2742204573106	28.5615406037468	27.6870360856365	29.5440620173716	29.3848303319576	30.3892218780248	29.3953421909939	29.0763060764983	29.3743207581083
AIPGENE18555	23.8590557596002	22.8818484087903	23.692543147962	23.4246105196673	23.2604703926583	23.1020890060087	NA	NA	NA	NA	NA	NA
AIPGENE18556	NA	22.9698738288452	24.0878204778453	24.6737268807568	23.587223839007	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.9406846550261	22.8698588591713	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.2715849993603	24.231535911319	24.2111186730004	NA	23.6092684508346	NA	NA	NA	NA	NA	NA
AIPGENE18576	25.0937512137201	25.1420634851208	24.9238906588496	26.3602903145426	26.5694937301409	24.2721155463821	NA	NA	NA	NA	NA	NA
AIPGENE18589	27.0472035856026	26.1426351495663	26.9332284188382	26.9501782770337	27.0261448401352	26.4782761339223	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.6715418663109	21.8499703190535	23.7376435668594	24.9469291419014	24.004034483329	23.7048104829171	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.6146189938715	23.1197169965413	23.5453296663115	23.7017407898952	NA	NA
AIPGENE18615	24.4850768151865	25.3769634683291	23.9737120052638	25.9831007116786	25.5082367889641	25.4510803355131	24.2763171464995	26.468556556604	26.3954756138633	24.1377316882018	23.5589296077948	25.8625091296829
AIPGENE18616	22.4965191520021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.7615198309333	23.2949403018034	23.2987008486678	NA	23.5097447223996	21.6305374759454	NA	NA	NA	NA	NA	NA
AIPGENE187	26.7634474155243	26.3650158617165	26.516511779955	26.5952918891398	26.1220714871988	25.8204196635655	NA	NA	NA	NA	NA	NA
AIPGENE18740	24.3305406571259	23.9653813484511	24.5652987762242	24.1141107670449	24.8635852494522	24.2512069860594	NA	NA	NA	NA	NA	NA
AIPGENE1875	24.1811535680948	24.0932882180126	24.3529912151862	23.259312029424	23.7407317499724	23.5853203478106	NA	NA	NA	NA	NA	NA
AIPGENE18762	22.5747410060346	22.0713084207311	23.0433649695116	22.872132437316	22.4766957307912	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.4359204997631	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.7115101875064	24.8228037339	24.3785754873241	25.8251977957323	25.3621105564818	24.4872844706952	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.9479587312605	24.1449227508279	25.9097179925323	26.3229942055842	24.8114965574462	24.0465288062071	NA	NA	22.5362858789915	NA	NA	NA
AIPGENE18835	25.3263678804166	25.1088929855126	25.5332525170773	25.7130197432859	25.2097035062994	24.5980348451146	NA	NA	NA	NA	NA	NA
AIPGENE18845	23.7198439387862	22.8492682854466	23.4123306955131	NA	24.4853454307449	23.8630919885048	NA	NA	NA	NA	NA	NA
AIPGENE18869	23.2060080742417	NA	22.8051326902359	23.7654849972852	23.3930843075212	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.8339085178465	28.2786410510373	28.3881029690716	28.3226225190908	28.2664924145592	27.916597322198	NA	NA	NA	NA	NA	NA
AIPGENE18891	26.421744350634	26.1016490719182	25.2125092411479	24.6872617345262	26.1864038904198	25.4958982560957	25.1259318282806	26.8937545496783	27.2478331925078	24.3193165609093	22.6408381489852	25.3773414381342
AIPGENE18909	24.0004700743147	NA	24.0451438941881	24.4953421805676	23.8434469273973	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.7591071892681	NA	24.106672882576	24.4239744392217	24.8733488043933	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	31.1112268842936	31.1516526304021	30.7370140553661	31.1055708329827	30.5416606176988	29.9655280548727	24.2287207659859	24.4252719469072	25.8669648439987	23.6760004282923	23.5722169107138	24.4085595137696
AIPGENE18924	23.6912263858715	24.5610391211694	25.0600619373785	24.2798050336805	23.9822536593263	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.9086962902489	NA	NA	22.1283653571198	23.5052027029764	23.9131389333427	NA	NA	NA	NA	NA	NA
AIPGENE18985	22.9259169941243	22.2913125784621	22.0004191593203	21.0270069181961	21.4769215556065	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	26.3844678085307	24.6342983109953	27.3908617059524	25.9326632169842	26.0488993813304	24.9787840795314	23.7245244260677	NA	NA	22.8860201621721	NA	NA
AIPGENE19036	24.0413623854114	22.9078118352187	23.4098058144171	NA	23.124618124004	23.3395288334466	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.9031822544313	23.2096802199484	NA	23.4788227533525	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	24.2834402979218	NA	24.8171104890505	24.7948747328457	23.6370532027294	23.3015757749955	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.520892300079	23.9538161408778	24.7912914040302	25.1230400338936	24.8379802116138	23.6135316739189	NA	NA	NA	NA	NA	NA
AIPGENE19082	24.3974173343975	23.8707248903554	23.7222508927712	23.8479413630545	24.3883116131586	24.5037421906689	25.4754240864766	25.5541534108272	26.1064269214114	25.1011660772388	25.0602537597035	25.6444432025125
AIPGENE19097	23.4297833683325	22.9377691393682	NA	23.03534313238	23.4755805405374	NA	NA	NA	NA	NA	NA	NA
AIPGENE19101	27.0356496190244	26.7425820689314	27.3489533356945	27.5482485287667	27.1586383351267	26.5029026730999	NA	NA	22.5990005353646	NA	NA	NA
AIPGENE19103	22.8029480275962	23.5330049262274	22.7107458508186	NA	NA	21.5859288995844	NA	NA	NA	NA	NA	NA
AIPGENE19114	NA	24.7567567236142	NA	26.4351445250903	23.9478177785838	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	26.2366449064591	26.4707305717305	27.1502195099958	26.4421343331113	26.4192688933773	25.6537094409685	NA	NA	NA	NA	NA	NA
AIPGENE1913	28.2213073005764	28.8766879093866	29.0804803715136	28.9923031577467	29.2323647742709	29.4310691579948	NA	NA	NA	NA	NA	NA
AIPGENE19130	31.20609450807	30.9696400770656	31.5113217153583	31.4069007578848	30.6668910457702	30.4449207015911	NA	NA	NA	NA	NA	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.0669319002888	23.0522183832208	23.3894678711965	NA	23.274188549473	22.3984484868218
AIPGENE1916	27.2442966896321	25.5026420868842	26.4634249999309	26.7139526569015	27.0507278336878	25.7519047013484	NA	35.472584747361	23.2226650495641	23.1242289265984	NA	NA
AIPGENE19168	24.415030096021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.4630460724802	28.2210823205859	28.5522209571901	28.9650268993316	28.4786324893572	27.9417231079914	NA	NA	21.9295365146783	NA	NA	NA
AIPGENE1917	24.9379799555446	24.4507455181454	25.4115536172822	25.0741116065031	25.6844005742723	24.8072348895614	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.6687795077056	22.8777397314776	25.3555791525928	24.2633323411071	26.6349088889142	25.2455171014273	NA	22.9619369165636	23.9392150831833	NA	NA	NA
AIPGENE19216	22.8391206844254	23.0298401841063	23.9768051934225	23.6654189232251	24.5520416896276	24.643922922144	27.117178598967	27.5202747752037	27.1827823411208	26.6081897738494	27.7622432867048	26.3909554921947
AIPGENE19220	22.9753681112651	NA	NA	NA	24.1619519983047	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	26.4712973739868	24.9899633477121	26.2909562732536	26.0700042986065	26.6863497392534	26.0221673714274	27.8366541369199	28.1892775407558	28.6100174093381	26.5245497412429	26.7487084532527	26.7070475221236
AIPGENE19335	22.7675657763644	NA	NA	NA	22.1310959526385	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.5818676675688	28.242150776723	28.3707875622794	28.3520305858764	28.2560208337871	27.5535708700756	NA	NA	NA	NA	NA	NA
AIPGENE19341	24.229238757321	NA	23.6471885979018	23.4387384619252	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	21.8144894864803	NA	NA	22.665525819685	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	26.0641175718973	25.0302400941319	NA	25.2805809056592	24.7772675856525	24.5611001805476
AIPGENE1938	22.8656395298074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	24.0675292106854	23.9201538434736	23.7033523516687	24.1809178758208	23.461332170191	24.0852144733643	27.1422360893467	26.8716155821894	27.9696819618003	27.1040345191043	27.5097704964464	27.2116486277458
AIPGENE19399	26.5350502346571	27.0325119074321	26.9594722706591	27.1151535018879	27.2747928355261	26.3958134834643	NA	NA	NA	NA	NA	NA
AIPGENE19400	23.7459047514201	NA	NA	NA	NA	NA	25.696265809509	26.3040780130513	27.3228684419577	24.9994826886124	25.9755580489428	25.8439766980116
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.1365153906674	24.7196862735585	NA	23.8812304204386	NA
AIPGENE19449	NA	NA	NA	NA	23.9170420228691	NA	NA	24.7064249820279	26.3808281368671	NA	25.2183463459988	23.726902879864
AIPGENE19462	24.3182613846489	23.812261830413	24.4149109005332	23.8591698656546	23.7644361472283	23.0857182245782	NA	23.0971367971778	22.693267075949	20.1730845346788	NA	NA
AIPGENE195	27.3142650536934	26.94048968377	26.9179612661126	26.5820826608923	26.7923563013173	27.0590231639467	25.27363761154	25.23526258908	25.3204951389523	NA	24.7655122632085	25.2456309047569
AIPGENE19520	NA	NA	22.9642524151044	NA	22.1542549743211	NA	NA	NA	NA	NA	NA	NA
AIPGENE19524	24.7077704621353	21.6289272635244	24.2724668713909	23.7187943521411	24.4923120367656	23.9863587777517	NA	22.6533657209397	NA	NA	NA	23.7734853280652
AIPGENE19533	26.8288376533048	26.4973918562906	26.7530762779387	NA	26.6988506586194	26.92220709296	24.8946093622904	NA	24.8084422011443	NA	24.8568736783495	NA
AIPGENE19540	21.4589860497048	NA	NA	NA	22.593681949123	NA	NA	NA	NA	NA	NA	NA
AIPGENE19570	27.7638286194258	26.6829740584916	27.3114317641407	26.4820384581223	28.1182185296833	27.1242448168345	23.7015331114936	22.1244876141543	23.6169811521087	22.591763918249	23.2253566746081	23.8667067571333
AIPGENE19577	22.226645443679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19632	NA	NA	NA	22.9528452286643	23.3232453329018	23.8669187941122	NA	NA	NA	NA	NA	NA
AIPGENE19648	25.658450012576	23.9135417238661	26.265686879384	25.8221301317443	26.1269878555634	24.5457066680303	NA	NA	NA	NA	NA	NA
AIPGENE19695	NA	NA	NA	23.1479198007575	22.7723516938348	NA	NA	NA	NA	NA	NA	NA
AIPGENE19720	25.6444841339609	25.3314145155152	25.2970367782863	24.6060809273551	25.1002840458139	24.940081568596	24.51142180729	25.3121862113995	27.4281126045819	23.3005724932599	22.7539261142364	24.6059222178452
AIPGENE19721	NA	NA	NA	NA	NA	22.6903285211071	NA	NA	NA	NA	NA	NA
AIPGENE1973	23.0609260344909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1976	24.8621976878702	23.9339736000741	23.4628195636667	24.5732494877983	24.8833401265294	NA	NA	NA	NA	NA	NA	NA
AIPGENE1977	29.2028404769718	28.637911471054	28.692532986912	28.9098074747094	29.1078738518438	29.0631882586911	26.9906032609588	26.4860203894975	26.7524336224104	25.5047534978916	26.7241259100378	26.4325199432699
AIPGENE19770	25.0252619403162	23.9307937947779	24.0101619658597	24.3064756589079	23.60729081998	23.5624584735642	NA	NA	NA	NA	NA	NA
AIPGENE19773	27.1789426838335	26.6688338847374	26.6248478178405	26.2883723411568	26.7280432556373	26.1923808459717	NA	NA	NA	NA	NA	NA
AIPGENE19784	23.3770448143319	22.5289089284856	22.6076789795793	23.9339888618075	23.1947306922307	NA	NA	NA	NA	NA	NA	NA
AIPGENE19786	24.8849650899551	24.3675861059104	24.2029962537453	24.5684881940898	25.0283559743956	24.9627802882131	23.8507338751758	NA	24.1578067203559	NA	24.8126669903346	24.2839597179953
AIPGENE19787	30.7077393430501	29.9939725931454	30.0741946970483	29.7709965825729	30.4587074062497	30.3567528092756	31.2301758873166	31.1233086552824	31.258161454985	31.2128925680889	31.2750865095644	31.1155584608041
AIPGENE19789	26.4130052848103	26.2504728034863	25.8367656969039	26.4146957141315	26.5847018485545	24.6325876395498	NA	NA	NA	NA	NA	NA
AIPGENE19794	25.7041241669606	25.6867974035019	26.0682815607038	25.6378898236007	25.9663686070865	24.5212068152649	NA	NA	21.7510862959137	22.9944094084973	NA	NA
AIPGENE19802	23.0754994555463	23.0568548232017	NA	24.3189752551598	25.3368118899765	NA	NA	NA	NA	NA	NA	NA
AIPGENE19814	25.5708607930845	25.6908384880653	25.2290433066128	25.142658359197	25.8197419870934	23.193152765254	NA	NA	NA	NA	NA	NA
AIPGENE19821	22.6595288297514	22.6914240680092	23.0950817475174	NA	22.8820087641469	NA	NA	NA	NA	NA	NA	NA
AIPGENE19828	24.2360378006309	23.6515935145974	24.3193714149416	24.0163663403531	23.7359532099004	NA	NA	NA	NA	NA	NA	NA
AIPGENE19831	NA	23.2920064429204	NA	22.3958926146588	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19859	NA	NA	22.9094083817389	23.1874966860894	22.9104704515112	NA	NA	NA	NA	NA	NA	NA
AIPGENE1989	NA	NA	NA	NA	23.6885594698832	NA	NA	NA	NA	NA	NA	NA
AIPGENE19964	25.9813997030465	25.9185056773929	25.7235790236394	26.2511174811953	25.8373493332776	25.1817456620701	NA	NA	NA	NA	NA	NA
AIPGENE19966	NA	NA	NA	23.6417342599153	22.0047246489999	NA	NA	NA	NA	NA	NA	NA
