Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE4649	24295248	13246237	24279756	11872513	22316084	14803372	NA	NA	NA	NA	NA	NA
AIPGENE465	NA	NA	2773755.5	3648070.2	4467714	5047550	NA	NA	NA	NA	NA	NA
AIPGENE4653	6134813	2562838.2	5085551	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4655	NA	NA	NA	12811805	9311473	NA	NA	NA	NA	NA	NA	NA
AIPGENE4658	55779776	48701140	81446730	65620372	61714612	37126332	15369760	21433672	40813904	18438508	16466268	33301484
AIPGENE4662	350380100	215793900	285317540	236572380	239776600	246841400	6101056.5	16189200	135192450	NA	NA	NA
AIPGENE4669	12594639	12147398	14272108	12702372	14917193	NA	NA	NA	NA	NA	NA	NA
AIPGENE4676	22719060	18254246	15276562	13311934	20069376	6261975	NA	NA	NA	NA	NA	NA
AIPGENE4685	55009036	61559924	76995544	127379420	100477384	98951410	24037036	NA	21278818	9880865	18087286	20139400
AIPGENE4693	6087449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4695	20809356	17599888	33132982	23804142	28705178	16344815	NA	NA	18430508	NA	NA	NA
AIPGENE4709	87455570	77188770	102071016	118790490	120844136	61948700	NA	NA	NA	NA	NA	NA
AIPGENE4714	NA	NA	3267627.2	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4719	6342840	NA	NA	NA	7413784	NA	NA	NA	NA	NA	NA	NA
AIPGENE473	137334900	53659264	121915870	86078390	73307630	51796880	68854190	61058308	111789340	45777240	54155104	72507624
AIPGENE4753	19309078	34973052	17127020	28547614	6581111.5	22696760	NA	NA	NA	NA	NA	NA
AIPGENE4763	7216510	7412716.5	20088544	25455102	23200628	13384927	NA	NA	NA	NA	NA	NA
AIPGENE4765	NA	NA	NA	18444956	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4766	69706960	87911710	87750680	82464370	60201910	28276060	NA	NA	NA	NA	NA	NA
AIPGENE4767	8660578	4327364	6410730	5718728.5	5145510.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4774	12571319	11684114	10370831	9862844	6875220.5	9621683	NA	NA	NA	NA	NA	NA
AIPGENE4781	139157580	104328660	158629650	141960600	129486670	76097680	NA	NA	NA	NA	NA	NA
AIPGENE4788	15860086	NA	6685359.5	7309591.5	38326050	NA	22352040	8849158	35167590	14097925	11700216	13606863
AIPGENE479	25269622	10289416	12805392	9311632	12463878	NA	NA	NA	NA	NA	NA	NA
AIPGENE4810	6168690.5	NA	4365490.5	NA	4738050.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE4822	6247333	NA	3366855.8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4828	168684240	74428770	127751896	143537840	116464640	44384184	NA	NA	NA	NA	NA	NA
AIPGENE4835	51511670	16807678	50382936	73555230	56118916	18776046	NA	NA	NA	NA	NA	NA
AIPGENE4839	NA	NA	NA	NA	11261123	8315930.5	NA	NA	NA	NA	NA	NA
AIPGENE4856	2130081	996056.75	1089832.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE4885	NA	NA	NA	NA	NA	NA	NA	16143441	NA	NA	NA	15931486
AIPGENE4893	11107844	10867376	NA	12814321	9744438	7142191	5608193.5	9938636	NA	NA	NA	NA
AIPGENE4901	NA	NA	4109938	NA	6564189.5	5577208.5	NA	NA	NA	NA	NA	NA
AIPGENE4903	30131602	36677436	38591990	29009620	25010500	48473056	NA	18374370	37995844	NA	NA	NA
AIPGENE4933	NA	NA	4614124	15396998	26620976	14048697	NA	32119644	49816150	NA	NA	NA
AIPGENE4954	362227500	347605900	260775710	303548860	343986660	242074670	NA	NA	89051430	20472000	13051648	26575436
AIPGENE505	3091581.8	NA	NA	NA	7099086.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE51	28796752	12212714	32399692	26794320	23747074	22977412	NA	NA	60840756	NA	NA	NA
AIPGENE510	7371324.5	9385110	9799945	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5117	NA	NA	5115738.5	4164202.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5126	NA	NA	5361193.5	5862437	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5130	79927090	80071860	114077020	111786770	122555840	142767230	11751320	39205020	45668300	NA	9198397	27760876
AIPGENE5145	8637276	8980951	9681928	NA	5073895	5774218	NA	NA	NA	NA	NA	NA
AIPGENE5160	27986598	28658080	31060874	18315260	26629406	14981931	NA	NA	NA	NA	NA	NA
AIPGENE5162	16109466	17838312	43384628	73107090	51374330	60574744	NA	NA	NA	NA	NA	NA
AIPGENE5165	519491900	538826000	506239330	722616300	543917600	500428740	324951400	408496770	692299460	428571500	296281300	295093600
AIPGENE5166	14800074	27419412	17855054	18812828	28450032	5050660.5	NA	NA	NA	NA	NA	NA
AIPGENE5172	NA	13800572	17002512	23141408	20204602	12989489	16488191	17434854	60459160	21383782	14607454	18882356
AIPGENE518	38571160	5247936	2658626.5	6186316.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5201	30997896	74953064	108281160	129815030	86093490	34711576	NA	NA	NA	NA	NA	NA
AIPGENE5202	3480544.8	9357068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE525	15499366	12810720	10078725	NA	5243676.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE5250	5417137	6874981.5	3892821.8	NA	12369467	NA	NA	NA	NA	NA	NA	NA
AIPGENE5252	NA	NA	NA	NA	6778497.5	8826333	NA	NA	NA	NA	NA	NA
AIPGENE5255	76571090	36527200	44572920	31930504	46753984	48821624	36571696	16258253	101309470	15550516	24561404	19843898
AIPGENE5259	19117986	9453918	29589136	18024420	66134256	15562825	NA	NA	NA	NA	NA	NA
AIPGENE5264	313011100	178015920	432603100	236758690	235214600	139861090	NA	NA	16594477	NA	NA	NA
AIPGENE5283	142445360	139014720	156741340	179745250	133548290	112203200	NA	NA	NA	NA	NA	NA
AIPGENE529	10622410	1971040.8	18441980	21126274	30547300	NA	NA	NA	NA	NA	NA	NA
AIPGENE5290	NA	NA	NA	NA	11603420	NA	NA	NA	NA	NA	NA	NA
AIPGENE530	27135002	39352932	35807084	18778944	46001050	36606504	63434548	66938736	162688370	NA	11653311	23358788
AIPGENE5302	25646332	37011424	2954668.2	82041470	14175619	13071100	NA	NA	NA	NA	NA	NA
AIPGENE5315	31866640	46223676	47594950	65554744	64469100	35274990	3182310.2	NA	NA	NA	2733809.8	NA
AIPGENE5316	NA	NA	NA	NA	NA	NA	10924029	NA	NA	NA	7255479	4573129.5
AIPGENE5320	6087026.5	NA	12520170	4727433.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5321	NA	NA	NA	NA	NA	NA	NA	7546917	23041650	NA	2685898.2	NA
AIPGENE5335	NA	NA	NA	NA	NA	NA	56206460	72387490	142600100	29103024	23423080	39114010
AIPGENE5349	84122840	50404760	51906924	40203176	31553332	39952624	43761180	40868030	91467990	19730338	13424970	13848222
AIPGENE5358	104090910	101567180	130554930	125723980	102876690	64865420	NA	NA	11252347	NA	NA	NA
AIPGENE5361	4952188	3774986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5400	NA	NA	NA	NA	9068905	NA	NA	NA	NA	NA	NA	NA
AIPGENE5437	NA	NA	NA	6647436.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5448	31272212	26833868	7643129.5	30694584	21396212	32622892	NA	NA	NA	NA	NA	NA
AIPGENE5457	NA	7168690.5	16941182	9117207	13575207	NA	NA	NA	NA	NA	NA	NA
AIPGENE548	90611380	91566670	73089530	134529820	136298000	75295650	NA	NA	NA	NA	NA	NA
AIPGENE5512	179750220	188033300	116067890	192240220	221211920	124102340	NA	NA	NA	NA	NA	NA
AIPGENE5532	64494440	23794020	54033010	32240618	53151028	27757912	340599330	466289100	779501700	376808500	294170340	292882780
AIPGENE5537	NA	NA	4695531	6221015	6410812	8393839	13255731	17400602	22234624	8319586.5	13101478	10666018
AIPGENE5550	8404855	17494684	22540856	39099236	43855108	25766380	NA	NA	NA	NA	NA	NA
AIPGENE5564	1200176400	1257327500	1451471500	1370888400	1267172700	995681540	NA	NA	67380860	NA	NA	NA
AIPGENE5568	75778900	92419080	107623704	103444376	101261144	61802908	NA	NA	NA	NA	NA	NA
AIPGENE5577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1539110.4	NA
AIPGENE5607	24505768	32178352	22052826	45202564	30927862	35385780	NA	NA	NA	NA	NA	NA
AIPGENE5627	NA	NA	NA	5134401	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5629	66563976	55552624	80037260	115848070	80657760	41753224	NA	NA	NA	NA	NA	NA
AIPGENE5632	6500114	NA	NA	NA	NA	NA	NA	NA	20674616	NA	NA	NA
AIPGENE5635	48066704	26105346	52313344	32730520	62578430	8697597	NA	NA	NA	NA	NA	NA
AIPGENE5636	41702080	21035946	34769396	25695994	10338579	21361080	NA	NA	NA	NA	NA	NA
AIPGENE5638	NA	7903168.5	NA	10279228	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5639	255671970	199003300	134745040	294501900	256866900	233721970	14917115	34568400	102915290	12845029	3334820.2	13919103
AIPGENE5649	11800743	8331743	8235407	20430044	19964092	4066506.2	NA	NA	NA	NA	NA	NA
AIPGENE5651	NA	NA	7135207.5	15475049	NA	NA	9528977	13097727	55861456	NA	NA	NA
AIPGENE5652	14903372	11556006	21869948	56473990	12165572	21813572	NA	6987933.5	20815994	NA	NA	NA
AIPGENE5654	303520450	218624460	279230240	421241060	277885000	338040030	28677778	40969520	157657200	33417600	12264123	21256340
AIPGENE5656	13414438	NA	NA	NA	19016688	7671950	NA	25117968	27706756	NA	12779552	NA
AIPGENE5658	18017886	7068502.5	10807567	14226326	15824428	9664970	73378850	76351656	185633500	32702264	62287816	68182140
AIPGENE5660	57970388	44668132	38959532	71886620	55047756	39335452	8524423	13887914	57184290	NA	8628911	12093751
AIPGENE5664	9486637	3042622.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE569	36176680	62896720	26449896	21902672	31757638	18714436	NA	NA	NA	NA	NA	NA
AIPGENE5739	11946283	14837378	19788584	24401492	14306159	NA	NA	NA	NA	NA	NA	NA
AIPGENE5766	50232680	46080904	60724136	43051800	61925830	64177130	116217900	106123500	341361120	40624464	76602296	53554756
AIPGENE5781	60329756	123436210	61490788	82809690	131929260	97025180	NA	NA	NA	NA	NA	NA
AIPGENE5813	15246010	NA	2710853.5	14417964	1306255.1	NA	NA	NA	NA	NA	NA	NA
AIPGENE5814	2181356000	2405707500	2273894100	2591323100	2162086700	1873217300	157013400	211278780	385843170	159251000	136540060	86227656
AIPGENE5818	83660296	68775940	71873870	53015010	112460970	91872936	NA	NA	NA	NA	NA	NA
AIPGENE5836	NA	NA	28396106	6701927.5	28169324	NA	NA	NA	NA	NA	NA	NA
AIPGENE5842	17752268	9123419	22366112	31658684	16015094	17142254	142817630	151866850	238149620	193101730	133631840	232536880
AIPGENE5851	22113382	22819170	14511946	53957236	32820802	37974384	NA	NA	NA	NA	NA	NA
AIPGENE5858	NA	NA	NA	NA	NA	4953913.5	NA	NA	NA	NA	NA	NA
AIPGENE5859	NA	NA	4013234.8	5701674.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5904	6992875.5	10193511	14802757	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5906	NA	13632213	NA	13147900	16806814	NA	NA	NA	NA	NA	NA	NA
AIPGENE5919	42182148	6221214.5	33048136	14581417	41906590	7538375.5	NA	NA	NA	NA	NA	NA
AIPGENE5921	198543490	112310824	139483120	356855520	162416750	85166790	NA	NA	NA	NA	NA	NA
AIPGENE5935	16371818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE5949	8707944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE596	28461630	10319102	18389136	22693872	28255386	20307552	14536232	13629058	37800348	16468487	12223940	9658356
AIPGENE5974	4937828	NA	8354952	12682650	6933247.5	5789429	NA	NA	NA	NA	NA	NA
AIPGENE5975	78475660	109527020	54843412	67830120	72350856	87162420	NA	NA	NA	NA	NA	NA
AIPGENE5976	NA	4582728.5	NA	10309086	7831310.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE5985	9228716	2322815.5	8372632	16425790	19138660	NA	NA	NA	NA	NA	NA	NA
AIPGENE5989	161164780	71978970	142057090	131646960	215036240	103460820	22544054	17897156	64515676	14735825	NA	11685149
AIPGENE600	36077860	22574136	26574502	27704092	20710306	21470466	NA	NA	NA	NA	NA	NA
AIPGENE6010	NA	NA	NA	4944582	4157856.5	NA	NA	14509606	NA	NA	NA	NA
AIPGENE603	27899516	11810279	20448516	22691016	17726322	8141108	NA	NA	NA	NA	NA	NA
AIPGENE6048	17849902	9807756	3416739.8	34749170	26558936	25859318	NA	NA	NA	NA	NA	NA
AIPGENE6086	NA	NA	4713353.5	2863283	9285236	NA	NA	NA	NA	NA	NA	NA
AIPGENE6089	39511550	38548916	48991416	64537960	46948256	34713984	64389960	70251160	106142340	31402472	47751050	60545250
AIPGENE6132	43452920	31608764	29737958	30490492	27955140	26031584	9320046	18029592	23853190	18990588	NA	15768694
AIPGENE6136	632435800	647319740	789021300	715211970	682470700	530135900	55091356	23771968	113419010	23834752	5853080.5	4313159.5
AIPGENE6145	15577046	NA	7865397	12827764	18489188	NA	NA	NA	NA	NA	NA	NA
AIPGENE6148	31262984	17292112	18760520	14966393	18085414	NA	NA	NA	NA	NA	NA	NA
AIPGENE6154	69843590	49849304	45212536	50327590	60700504	37761948	NA	NA	8050428.5	NA	NA	NA
AIPGENE6169	NA	NA	NA	4597413.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6170	18295142	21368034	19089252	17672604	41486812	24462780	243283280	122683530	320082560	166158140	105865890	77626450
AIPGENE6178	2048245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6197	3754370.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6200	7587686.5	12089420	6141899.5	NA	NA	NA	NA	31868590	47426824	3737949.8	25865952	20407372
AIPGENE6203	5131203	NA	9678149	5560133	9483361	5200499.5	NA	NA	NA	NA	NA	NA
AIPGENE623	99823860	95699570	106761340	84417320	96713016	84213336	NA	NA	NA	NA	NA	NA
AIPGENE6245	1756232200	1990924700	2166752500	2083054500	2183349000	1994385800	215508560	327734460	690295600	127690450	91594880	151177090
AIPGENE6251	106560290	119887820	143096100	160106660	172201440	111326910	6695692	NA	NA	NA	NA	NA
AIPGENE6256	39585876	NA	27889796	26616612	10565661	18779656	8977776	NA	13200734	NA	NA	NA
AIPGENE6258	106622760	134754260	151801360	116772060	218523200	125976390	NA	NA	NA	NA	NA	NA
AIPGENE6266	114341600	101257096	133528980	163108860	31701362	55918404	NA	NA	NA	NA	NA	NA
AIPGENE6316	NA	NA	NA	NA	4053964.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE6357	81014920	26717388	58608556	94053990	37695410	22703712	NA	NA	NA	NA	NA	NA
AIPGENE637	13474140	NA	10465010	NA	6537175	3830419.5	NA	NA	NA	NA	NA	NA
AIPGENE638	NA	NA	NA	6529319	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6402	28811612	19574036	30189832	12886992	12177420	NA	NA	NA	NA	NA	NA	NA
AIPGENE6432	983249.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6438	60135250	67954060	59687824	129363610	130609940	88957580	NA	NA	78100616	NA	NA	NA
AIPGENE6441	21772210	24656926	19186166	19203972	18933918	20107958	NA	NA	NA	NA	NA	NA
AIPGENE6445	5707661	NA	3048557.8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6448	99191600	108913660	107332330	87273880	82952150	51617508	NA	NA	NA	NA	NA	NA
AIPGENE6449	NA	14950883	14637928	9317631	27781578	16774916	NA	NA	NA	NA	NA	NA
AIPGENE649	5174043.5	NA	NA	NA	4474452	NA	NA	NA	NA	NA	NA	NA
AIPGENE651	19732106	10300028	21611704	19301320	18214870	11565297	NA	NA	NA	NA	NA	NA
AIPGENE6543	544117570	629015940	424860060	589925600	620283650	323403700	11069424	13710989	39709450	NA	NA	NA
AIPGENE655	13863061	25481988	29068264	27754736	18475164	20791382	NA	NA	NA	NA	NA	NA
AIPGENE6564	14690454	15312052	NA	6990946	2041413.1	24571056	NA	NA	NA	NA	NA	NA
AIPGENE6595	169022740	71281510	155178110	138194110	170016240	74358650	NA	NA	32836258	NA	NA	NA
AIPGENE6612	208561780	162022820	208972750	253240500	270033250	100413900	NA	NA	NA	NA	NA	NA
AIPGENE662	NA	NA	5954432	5738039.5	8487304	NA	NA	NA	NA	NA	NA	NA
AIPGENE6655	NA	NA	NA	NA	3153500.8	NA	NA	13960208	23388928	NA	NA	11885822
AIPGENE6685	112411690	108858420	147656690	158945810	147455950	126228750	10269553	15975829	35024536	21405688	NA	12698047
AIPGENE6688	27147984	27914360	33980204	28227360	30906968	32995624	12636823	11352239	NA	NA	5593646.5	NA
AIPGENE671	10301634	NA	7206252	NA	9891498	NA	14255447	35826210	34762880	11183042	NA	19412704
AIPGENE6805	5635386	NA	NA	3778681	13808027	NA	NA	NA	NA	NA	NA	NA
AIPGENE6806	13072051	4818749	23094014	12822617	21132188	47946750	NA	NA	NA	NA	NA	NA
AIPGENE6812	NA	24905176	6303133	14451558	23762384	18504328	NA	NA	NA	NA	NA	NA
AIPGENE6821	382911970	510004640	339178370	360096670	488774050	488859650	169414180	187231890	260550620	112548750	147751400	118252350
AIPGENE6825	3579089.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE683	6067893	10904322	9231774	11112373	9124785	12615286	NA	NA	NA	NA	NA	NA
AIPGENE6846	5645922	NA	5551433.5	8120407	16200864	NA	NA	NA	NA	NA	NA	NA
AIPGENE6889	NA	6999808	149408770	NA	4162977.8	143763310	NA	NA	19876548	NA	NA	46845000
AIPGENE6908	209729630	134127530	128117384	61051280	146851140	181263580	NA	NA	54913880	NA	NA	NA
AIPGENE6914	38214596	45251590	33642080	28799238	33955796	34971010	NA	NA	NA	NA	NA	NA
AIPGENE6921	63994716	40758100	44977344	57594572	60964210	48335044	NA	NA	NA	NA	NA	NA
AIPGENE6940	778672900	835660900	822778500	832531140	892026430	484944060	13193207	16582071	65354480	8104575.5	5188638	10787944
AIPGENE6943	11676642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE6948	15739157	NA	13269006	8257832.5	11712512	5697266	NA	NA	NA	NA	NA	NA
AIPGENE695	33202432	22501626	34218250	26868836	27495024	26758028	26635942	29522636	56315900	21653270	17878008	23362180
AIPGENE6957	1274230300	1090807800	1088952700	1096857000	1108316000	1303233800	56347500	66214416	289445820	41461596	NA	17090698
AIPGENE6962	NA	NA	NA	NA	NA	NA	42217492	22109514	28364152	17528976	12406641	20920862
AIPGENE6971	75691050	49150216	97922216	111007250	52497270	76688856	151753120	231192800	280594200	118957760	102251710	75941850
AIPGENE6975	207236860	110046410	180058400	165464860	363591940	93606584	NA	NA	NA	NA	NA	NA
AIPGENE700	40269948	71390240	86222370	122311090	78390370	34860480	NA	NA	19462928	NA	NA	NA
AIPGENE701	43899370	167302180	126058456	28968948	33197802	NA	NA	NA	NA	NA	NA	NA
AIPGENE707	2670100.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7084	9420722	1191174.2	3867560.2	9160816	42651536	19098044	NA	NA	NA	NA	NA	NA
AIPGENE7087	8608298	10155857	31121666	9425885	52654684	NA	NA	NA	NA	NA	NA	NA
AIPGENE7088	30101358	32134334	50243732	61249476	67058976	12466252	NA	NA	NA	NA	NA	NA
AIPGENE7097	NA	NA	5969480.5	NA	13734768	16886916	NA	NA	NA	NA	NA	NA
AIPGENE71	22832498	9182031	NA	17227054	30861270	7502861.5	NA	NA	NA	NA	NA	NA
AIPGENE7143	3352478	NA	NA	2508578.8	3427429.8	NA	NA	NA	NA	NA	NA	NA
AIPGENE7145	NA	NA	NA	4586587	3829869.2	NA	NA	NA	30196712	NA	NA	NA
AIPGENE7146	10788920	NA	16790664	27720810	34186436	36134060	NA	NA	NA	NA	NA	NA
AIPGENE7162	65244770	48119370	49775204	52897124	23203940	28911816	8973158	34197744	78451710	6391127.5	24461116	21759226
AIPGENE7163	54184880	33920020	11912630	6931162	NA	14240285	12423832	12218718	14052928	NA	NA	14942649
AIPGENE7180	37116696	NA	16057123	NA	71574136	61960424	5533955.5	9943392	NA	5055614.5	NA	NA
AIPGENE7183	27643666	NA	5935799	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7184	50288350	22238284	39435860	15464009	20888494	25770604	NA	5912101	22406456	NA	NA	4996341
AIPGENE7187	58634630	63885620	47110428	56315628	63862996	30634962	NA	NA	NA	NA	NA	NA
AIPGENE7188	361193800	313592900	191407140	87356250	189867120	322553380	9759485	14512432	61175150	NA	NA	16378052
AIPGENE7200	NA	NA	3793121	NA	5890357	NA	NA	NA	NA	NA	NA	NA
AIPGENE7205	73754984	20903904	43816360	47448624	49506924	94588020	3885289.8	NA	30073752	NA	NA	NA
AIPGENE721	2836093	NA	NA	4672072	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7218	51249896	26240350	39826284	47823852	32411884	72963496	NA	NA	20741548	NA	NA	11630080
AIPGENE7221	1778656	NA	693351.4	NA	4317806.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7224	167534660	58981664	77703610	46365136	109376700	83571496	NA	NA	13078432	NA	NA	NA
AIPGENE7228	17271414	25711766	24008498	NA	30251898	NA	NA	NA	NA	NA	NA	NA
AIPGENE7249	371414180	156404740	113384850	91107304	120590310	231028110	11353026	33983296	18749742	NA	NA	NA
AIPGENE7252	NA	9347616	13476054	24859830	NA	49845704	NA	NA	NA	NA	NA	NA
AIPGENE7256	6419613.5	13022568	3615683.2	6667105	17139162	NA	NA	28744432	22239366	NA	NA	NA
AIPGENE7258	11327838	14710486	15129472	19930966	43056588	7947059.5	NA	NA	NA	NA	NA	NA
AIPGENE7260	32888600	NA	5897074.5	NA	6701118	NA	29620356	13800498	29474086	NA	NA	NA
AIPGENE7261	11355182	3293817.2	16695314	NA	4098462	NA	NA	NA	NA	NA	NA	NA
AIPGENE7305	10492846	9105300	19994448	7441129	13882586	NA	NA	NA	NA	NA	NA	NA
AIPGENE7310	17836186	40175224	29758086	50717544	53785012	36744640	NA	NA	NA	NA	NA	NA
AIPGENE7314	29974364	NA	13401206	11094399	44914864	NA	NA	NA	NA	NA	NA	NA
AIPGENE7322	3773497.5	15757958	12153499	NA	23263132	9269861	NA	NA	39376748	NA	4875603	NA
AIPGENE7325	2192745.5	1711099	NA	NA	7037101	NA	NA	NA	NA	NA	NA	NA
AIPGENE7346	NA	25075936	7081094	18976400	25294966	17660662	NA	16343162	35080696	NA	12108857	NA
AIPGENE7350	34504228	18187280	30118798	49940760	10872781	22716608	23797962	NA	29015680	5969783.5	NA	14755260
AIPGENE737	6113203.5	NA	4256025.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7373	23895730	44160076	54082724	88685560	69079030	26792544	14417198	20133602	63037620	14277375	NA	22105082
AIPGENE7379	NA	5834019.5	7982214	25637514	6489483	4731237.5	NA	NA	NA	NA	NA	NA
AIPGENE7402	809773500	654953340	1806567200	809897400	879025340	442619360	NA	NA	48477348	NA	NA	NA
AIPGENE7435	NA	NA	NA	NA	3502077.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7450	NA	NA	NA	6542941.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7475	NA	NA	NA	4680386	5514213.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7512	43453764	33812052	23830432	61813990	27514068	50238292	NA	NA	NA	NA	NA	NA
AIPGENE7519	65871990	54474652	70981390	63244980	93908920	52742020	NA	17845772	47220024	NA	10187902	6748705
AIPGENE7534	9002945	12832103	10089370	4087230.5	1990653.4	NA	NA	NA	NA	NA	NA	NA
AIPGENE7549	5734629.5	NA	3075371	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7552	NA	NA	NA	6745028.5	12485968	NA	NA	NA	NA	NA	NA	NA
AIPGENE7602	NA	25104104	34338030	17171390	15843987	18555546	70718220	121716240	184313760	89472184	101107896	68842070
AIPGENE7629	NA	17678596	10869152	NA	11164176	NA	NA	NA	NA	49698990	NA	NA
AIPGENE7636	13276126	10589748	NA	12444084	8278799	NA	NA	NA	NA	NA	NA	NA
AIPGENE7641	316406620	227254690	326991460	243210940	374578880	214066060	766418560	743830100	1894105500	797899140	528591230	606794800
AIPGENE7643	32051514	52336944	186489260	41971730	161848780	NA	NA	NA	NA	NA	NA	NA
AIPGENE7698	9964564	7314824	8251764	10859944	8537774	NA	NA	NA	NA	NA	NA	NA
AIPGENE7714	7326896	NA	NA	NA	8160071	8305677.5	NA	NA	18049296	NA	NA	NA
AIPGENE7720	NA	NA	NA	NA	7647259.5	NA	22699682	NA	76341784	NA	30067818	9359941
AIPGENE7722	NA	NA	NA	NA	NA	NA	NA	NA	15624543	NA	NA	NA
AIPGENE774	6754816	NA	21189774	21559460	20543324	21368286	NA	8480455	32036598	NA	NA	8880882
AIPGENE7764	28133080	22634334	15824703	7058704	7516949	7067683	NA	NA	32865654	NA	NA	NA
AIPGENE7771	NA	NA	NA	NA	4677760.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE7775	7382268	16528364	6999205	24610676	16326993	NA	NA	NA	NA	NA	NA	NA
AIPGENE7777	18559936	NA	13564410	NA	23279804	NA	NA	NA	NA	NA	NA	NA
AIPGENE7778	17149342	46012010	11060856	50393784	32338158	9372984	NA	NA	NA	NA	NA	NA
AIPGENE7781	14157798	8099868	17229020	16782958	NA	8636497	NA	NA	NA	NA	NA	NA
AIPGENE7785	12207272	8914170	6408881.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7788	10417183	NA	NA	28883312	9694898	NA	NA	NA	NA	NA	NA	NA
AIPGENE7791	NA	NA	NA	NA	NA	NA	35427710	NA	101303170	NA	29627346	NA
AIPGENE7794	53493150	35967630	10832026	22331850	23857288	24190516	15330500	27821306	106381540	NA	NA	NA
AIPGENE7795	204040400	106546430	162263140	177175310	178554930	68887440	NA	NA	NA	NA	NA	NA
AIPGENE7798	19312768	14681351	21912312	21359328	25518372	28221976	NA	NA	NA	NA	NA	NA
AIPGENE7803	95805224	94889920	87060390	55142884	56618988	32621144	6694072	NA	28659952	NA	NA	NA
AIPGENE7824	611629300	489798600	509346720	590706600	632799800	636347500	NA	23616492	177178290	NA	22796256	16028739
AIPGENE7837	82699550	112248050	103790856	112460450	103385360	71850530	NA	NA	20812884	NA	NA	NA
AIPGENE7839	5609624.5	NA	5491050.5	4248739	NA	4513331.5	38648388	62719970	57295624	33745740	49389508	32989924
AIPGENE7849	10094710	18695912	28015360	27732576	48043252	19758376	NA	NA	NA	NA	NA	NA
AIPGENE789	55017092	45451876	85850900	33295708	47801600	85472700	190551460	163246130	204545260	74642170	114503010	156966340
AIPGENE790	NA	NA	4947874.5	6189974.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE7901	NA	NA	NA	NA	NA	NA	NA	NA	16521013	NA	NA	NA
